file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,15,5,71,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,16,71,13,False,False,True,True,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,17,13,..,False,False,False,False,,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,18,....,..,False,False,False,False,,19.8
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,19,...,..,False,False,False,False,,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,20,....,-,False,False,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,21,-,-,True,True,True,True,True,54.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,22,-,-,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,23,-,-,True,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,24,-,-,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,25,-,-,True,True,True,True,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,26,-,1,False,False,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,27,1,-,False,False,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,28,-,1,False,False,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,29,1,-,False,False,True,True,True,57.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,30,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,31,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,32,-,..,False,False,False,False,,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,33,P.A,..,False,False,False,False,,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,34,R.S.,..,False,False,False,False,,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,35,...,-,False,False,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,36,-,-,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,37,-,-,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,6,38,-,7,False,False,False,False,,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,0,8.0,8,True,False,False,False,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,1,Measles,Measles,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,2,806,806,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,3,"1,542",1542,False,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,4,859,869,False,False,False,False,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,5,"52,275",52275,False,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,6,"56,137",56137,False,True,True,True,True,36.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,7,"56,137",56137,False,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,8,-,-,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,9,-,-,True,True,True,True,True,41.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,10,31,31,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,11,...,..,False,False,False,False,,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,12,1,1,True,True,True,True,True,23.44
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,13,...,..,False,False,False,False,,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,14,35,35,True,True,True,True,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,15,10,10,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,16,100,100,True,True,True,True,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,17,A.P.,..,False,False,False,False,,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,18,.,..,False,False,False,False,,19.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,19,3,3,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,20,322,322,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,21,881,881,True,True,True,True,True,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,22,155,155,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,23,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,24,258,258,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,25,267,267,True,True,True,True,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,26,40,40,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,27,53,53,True,True,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,28,42,42,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,29,,..,False,False,False,False,,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,30,...,..,False,False,False,False,,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,31,9,9,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,32,107,107,True,True,True,True,True,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,33,115,115,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,34,53,53,True,True,True,True,True,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,35,302,302,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,36,224,224,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,37,130,130,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,7,38,8,8,False,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,0,9.0,9,True,False,False,False,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,2, meningococcal,2,False,False,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,3,2,5,False,False,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,4,5,6,False,False,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,5,6,279,False,False,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,6,279,298,False,False,True,True,True,36.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,7,298,292,False,False,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,8,292,1,False,False,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,9,1,3,False,False,True,True,True,41.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,10,3,-,False,False,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,11,-,-,True,True,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,12,-,-,True,True,True,True,True,23.44
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,13,-,1,False,False,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,14,1,-,False,False,True,True,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,15,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,16,-,-,True,True,True,True,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,17,-,-,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,18,-,-,True,True,True,True,True,19.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,19,-,-,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,20,-,-,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,21,-,-,True,True,True,True,True,53.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,22,-,-,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,23,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,24,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,25,-,1,False,False,True,True,True,44.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,26,1,1,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,27,1,-,False,False,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,28,-,-,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,29,-,-,True,True,True,True,True,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,30,-,2,False,False,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,31,2,-,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,32,-,..,False,False,False,False,,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,33,...,..,False,False,False,False,,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,34,,..,False,False,False,False,,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,35,,-,False,False,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,36,-,-,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,37,-,1,False,False,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,8,38,1,9,False,False,False,False,False,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,0,10.0,10,True,False,False,False,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,88.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,2,478,478,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,3,778,778,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,4,530,530,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,5,"27,192",27192,False,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,6,"26,616",26616,False,True,True,True,True,37.99
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,7,"34,584",34584,False,True,True,True,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,8,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,9,-,-,True,True,True,True,True,42.7
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,10,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,11,4,4,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,12,...,..,False,False,False,False,,24.3
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,13,...,..,False,False,False,False,,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,14,12,12,True,True,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,15,45,45,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,16,8,8,True,True,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,17,R.O.,..,False,False,False,False,,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,18,R,..,False,False,False,False,,20.07
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,19,A.O.,..,False,False,False,False,,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,20,132,132,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,21,222,222,True,True,True,True,True,55.08
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,22,70,70,True,True,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,23,-,-,True,True,True,True,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,24,231,231,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,25,319,319,True,True,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,26,22,22,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,27,17,17,True,True,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,28,36,36,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,29,,..,False,False,False,False,,58.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,30,,..,False,False,False,False,,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,31,12,12,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,32,a.e.,..,False,False,False,False,,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,33,...,..,False,False,False,False,,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,34,.. 3,3,False,False,False,False,False,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,35,308,308,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,36,263,263,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,37,75,75,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,9,38,10,10,False,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,0,11.0,11,True,False,False,False,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,2, epidemic:4,2,False,False,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,3,2,5,False,False,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,4,5,18,False,False,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,5,18,611,False,False,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,6,611,1012,False,False,True,True,True,38.53
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,7,"1,012",2536,False,False,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,8,"2,536",-,False,False,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,9,-,-,True,True,True,True,True,43.31
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,10,-,-,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,11,-,-,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,12,-,-,True,True,True,True,True,24.66
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,13,-,-,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,14,-,-,True,True,True,True,True,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,15,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,16,-,-,True,True,True,True,True,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,17,-,-,True,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,18,-,-,True,True,True,True,True,20.36
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,19,-,-,True,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,20,-,1,False,False,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,21,1,1,True,True,True,True,True,55.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,22,1,-,False,False,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,23,-,-,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,24,-,2,False,False,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,25,2,1,False,False,True,True,True,46.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,26,1,-,False,False,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,27,-,1,False,False,True,True,True,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,28,1,2,False,False,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,29,2,-,False,False,False,False,,58.98
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,30,1,-,False,False,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,31,-,-,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,32,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,33,-,1,False,False,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,34,1,1,True,True,True,True,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,35,1,1,True,True,True,True,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,36,1,-,False,False,False,False,,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,37,=,2,False,False,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,10,38,2,11,False,False,False,False,False,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,0,12.0,12,True,False,False,False,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,2,1,1,True,True,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,3,2,2,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,4,11,11,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,5,358,358,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,6,544,544,True,True,True,True,True,38.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,7,"1,155",1155,False,True,True,True,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,8,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,9,-,-,True,True,True,True,True,42.82
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,10,-,-,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,11,-,-,True,True,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,12,-,-,True,True,True,True,True,24.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,13,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,14,-,-,True,True,True,True,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,15,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,16,-,-,True,True,True,True,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,17,-,-,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,18,-,-,True,True,True,True,True,20.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,19,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,20,1,1,True,True,True,True,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,21,1,1,True,True,True,True,True,55.27
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,22,-,-,True,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,23,-,-,True,True,True,True,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,24,-,-,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,25,-,-,True,True,True,True,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,26,-,-,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,27,1,1,True,True,True,True,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,28,1,1,True,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,29,-,-,True,True,True,True,True,58.35
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,30,-,-,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,31,-,-,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,32,-,-,True,True,True,True,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,33,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,34,-,-,True,True,True,True,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,35,I,-,False,False,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,36,-,-,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,37,2,2,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,11,38,12,12,False,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,0,13.0,13,True,False,False,False,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,2,1,1,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,3,3,3,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,4,3,3,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,5,205,205,True,True,True,True,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,6,375,375,True,True,True,True,True,38.21
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,7,"1,292",1292,False,True,True,True,True,87.89
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,8,-,-,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,9,-,-,True,True,True,True,True,42.94
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,10,-,-,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,11,-,-,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,12,-,-,True,True,True,True,True,24.45
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,13,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,14,-,-,True,True,True,True,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,15,-,-,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,16,-,-,True,True,True,True,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,17,-,-,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,18,-,-,True,True,True,True,True,20.19
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,19,-,-,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,20,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,21,-,-,True,True,True,True,True,55.42
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,22,-,-,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,23,-,-,True,True,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,24,2,2,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,25,1,1,True,True,True,True,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,26,-,-,True,True,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,27,-,-,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,28,1,1,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,29,-,-,True,True,True,True,True,58.5
padded_cdi_ca_1956_wk_prov_dbs_Part51_tables.csv,12,30,-,-,True,True,True,True,True,83.89
