file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,3,9,9,True,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,4,21,21,True,True,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,5,385,385,True,True,True,True,True,88.77
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,6,358,358,True,True,True,True,True,33.94
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,7,358,358,True,True,True,True,True,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,8,-,-,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,9,-,-,True,True,True,True,True,48.12
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,10,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,11,-,-,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,12,-,-,True,True,True,True,True,27.39
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,13,-,-,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,14,-,-,True,True,True,True,True,19.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,15,-,-,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,16,-,-,True,True,True,True,True,33.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,17,...,..,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,18,..,..,True,True,True,True,True,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,19,..,..,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,20,1,1,True,True,True,True,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,21,..,..,True,True,True,True,True,50.44
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,22,3,3,True,True,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,23,2,2,True,True,True,True,True,62.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,24,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,25,1,1,True,True,True,True,True,47.75
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,26,-,-,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,27,-,-,True,True,True,True,True,62.21
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,28,2,2,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,29,-,-,True,True,True,True,True,41.09
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,30,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,31,-,-,True,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,32,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,33,-,-,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,34,-,-,True,True,True,True,True,62.65
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,35,16,16,True,True,True,True,True,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,36,9,9,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,37,14,14,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,2,38,3,3,False,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,0,4.0,4,True,False,False,False,True,68.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,1,(a) Amoebic,(a) Amoebic,True,True,True,True,True,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,2,-,-,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,3,-,-,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,4,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,5,-,-,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,6,2,2,True,True,True,True,True,32.54
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,7,7,7,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,8,-,-,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,9,-,-,True,True,True,True,True,46.17
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,10,-,-,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,11,-,-,True,True,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,12,-,-,True,True,True,True,True,26.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,13,-,-,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,14,-,-,True,True,True,True,True,18.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,15,-,-,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,16,-,-,True,True,True,True,True,32.28
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,17,....,..,False,False,False,False,,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,18,...,..,False,False,False,False,,26.88
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,19,...,..,False,False,False,False,,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,20,...,..,False,False,False,False,,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,21,...,..,False,False,False,False,,48.39
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,22,...,..,False,False,False,False,,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,23,-,-,True,True,True,True,True,59.77
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,24,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,25,-,-,True,True,True,True,True,45.8
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,26,-,-,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,27,-,-,True,True,True,True,True,59.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,28,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,29,-,-,True,True,True,True,True,39.4
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,30,-,-,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,31,-,-,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,32,-,-,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,33,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,34,-,-,True,True,True,True,True,60.06
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,35,-,-,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,36,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,37,-,-,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,3,38,4,4,False,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,0,5.0,5,True,False,False,False,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,1,(b) Bacillary,(b) Bacillary,True,True,True,True,True,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,2,19,19,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,3,9,9,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,4,21,21,True,True,True,True,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,5,385,385,True,True,True,True,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,6,356,356,True,True,True,True,True,33.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,7,356,356,True,True,True,True,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,8,-,-,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,9,-,-,True,True,True,True,True,47.53
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,10,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,11,-,-,True,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,12,-,-,True,True,True,True,True,27.05
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,13,-,-,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,14,-,-,True,True,True,True,True,19.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,15,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,16,-,-,True,True,True,True,True,33.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,17,9.8,..,False,False,False,False,,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,18,P...,..,False,False,False,False,,27.69
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,19,9.9,..,False,False,False,False,,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,20,1,1,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,21,...,..,False,False,False,False,,49.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,22,3,3,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,23,2,2,True,True,True,True,True,61.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,24,-,-,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,25,1,1,True,True,True,True,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,26,-,-,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,27,-,-,True,True,True,True,True,61.43
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,28,2,2,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,29,-,-,True,True,True,True,True,40.58
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,30,-,-,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,31,-,-,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,32,-,-,True,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,33,-,-,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,34,-,-,True,True,True,True,True,61.87
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,35,16,16,True,True,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,36,9,9,True,True,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,37,14,14,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,4,38,5,5,False,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,0,6.0,6,True,False,False,False,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,1,Encephalitis,"Encephalitis, infectious",False,False,False,False,,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,2, infectious,1,False,False,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,3,1,1,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,4,1,-,False,False,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,5,-,12,False,False,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,6,12,14,False,False,True,True,True,33.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,7,14,19,False,False,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,8,19,-,False,False,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,9,-,-,True,True,True,True,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,10,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,11,-,..,False,False,False,False,,70.7
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,12,A.P.,..,False,False,False,False,,26.66
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,13,...,..,False,False,False,False,,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,14,R.A,-,False,False,True,True,True,18.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,15,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,16,-,-,True,True,True,True,True,32.74
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,17,-,-,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,18,-,-,True,True,True,True,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,19,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,20,-,..,False,False,False,False,,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,21,R.9,..,False,False,False,False,,49.1
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,22,9.8,..,False,False,False,False,,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,23,P...,1,False,False,True,True,True,60.6
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,24,1,1,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,25,1,..,False,False,False,False,,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,26,9.8,-,False,False,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,27,-,-,True,True,True,True,True,60.55
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,28,-,-,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,29,-,-,True,True,True,True,True,39.97
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,30,-,-,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,31,-,-,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,32,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,33,-,-,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,34,-,-,True,True,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,35,-,-,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,36,-,-,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,37,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,5,38,-,6,False,False,False,False,,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,0,7.0,7,True,False,False,False,True,43.97
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,1,Influenza,"Influenza, epidemic",False,False,False,False,,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,2, epidemic,90,False,False,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,3,90,64,False,False,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,4,64,17,False,False,True,True,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,5,17,8472,False,False,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,6,"8,472",36266,False,False,True,True,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,7,"36,266",8956,False,False,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,8,"8,956",..,False,False,False,False,,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,9,9.9,..,False,False,False,False,,47.19
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,10,...,..,False,False,False,False,,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,11,...,66,False,False,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,12,66,61,False,False,True,True,True,26.86
padded_cdi_ca_1956_wk_prov_dbs_Part31_tables.csv,6,13,61,..,False,False,False,False,,77.73
