file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,15,70,46,False,False,True,True,True,62.3
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,16,46,34,False,False,True,True,True,28.96
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,17,34,..,False,False,False,False,,63.28
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,18,...,..,False,False,False,False,,34.67
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,19,A.P.,..,False,False,False,False,,63.04
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,20,...,-,False,False,True,True,True,41.31
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,21,-,-,True,True,True,True,True,60.74
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,22,-,-,True,True,True,True,True,52.64
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,23,-,1,False,False,True,True,True,28.91
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,24,1,-,False,False,True,True,True,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,25,-,3,False,False,True,True,True,37.72
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,26,3,9,False,False,True,True,True,61.23
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,27,9,1,False,False,True,True,True,16.41
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,28,1,1,True,True,True,True,True,62.74
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,29,1,-,False,False,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,30,-,-,True,True,True,True,True,61.33
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,31,-,-,True,True,True,True,True,64.31
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,32,-,..,False,False,False,False,,60.45
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,33,,..,False,False,False,False,,63.53
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,34,,..,False,False,False,False,,13.93
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,35,A.O.,6,False,False,True,True,True,61.87
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,36,6,-,False,False,True,True,True,35.42
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,37,-,-,True,True,True,True,True,57.57
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,6,38,-,7,False,False,False,False,,56.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,0,8.0,8,True,False,False,False,True,65.38
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,1,Measles,Measles,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,2,907,907,True,True,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,3,836,836,True,True,True,True,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,4,857,857,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,5,"47,375",47375,False,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,6,"50,738",50738,False,True,True,True,True,61.87
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,7,"51,610",51610,False,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,8,-,-,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,9,-,-,True,True,True,True,True,41.92
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,10,17,17,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,11,...,..,False,False,False,False,,59.33
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,12,R.O.,..,False,False,False,False,,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,13,4,4,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,14,47,47,True,True,True,True,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,15,9,9,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,16,68,68,True,True,True,True,True,35.01
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,17,,..,False,False,False,False,,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,18,A.S.,..,False,False,False,False,,41.92
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,19,2,2,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,20,192,192,True,True,True,True,True,49.95
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,21,222,222,True,True,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,22,122,122,True,True,True,True,True,63.67
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,23,389,389,True,True,True,True,True,34.94
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,24,339,339,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,25,198,198,True,True,True,True,True,45.61
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,26,39,39,True,True,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,27,43,43,True,True,True,True,True,19.84
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,28,35,35,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,29,...,..,False,False,False,False,,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,30,,..,False,False,False,False,,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,31,15,15,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,32,48,48,True,True,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,33,103,103,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,34,56,56,True,True,True,True,True,16.85
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,35,192,192,True,True,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,36,120,120,True,True,True,True,True,39.79
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,37,114,114,True,True,True,True,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,7,38,8,8,False,True,True,True,True,40.11
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,0,9.0,9,True,False,False,False,True,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,2, meningococcal,5,False,False,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,3,5,1,False,False,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,4,1,5,False,False,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,5,5,264,False,False,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,6,264,274,False,False,True,True,True,66.8
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,7,274,269,False,False,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,8,269,1,False,False,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,9,1,1,True,True,True,True,True,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,10,1,-,False,False,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,11,-,1,False,False,True,True,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,12,1,-,False,False,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,13,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,14,-,-,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,15,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,16,-,-,True,True,True,True,True,37.82
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,17,-,1,False,False,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,18,1,-,False,False,True,True,True,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,19,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,20,-,1,False,False,True,True,True,53.91
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,21,1,.,False,False,False,False,,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,22,-,1,False,False,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,23,1,-,False,False,True,True,True,37.72
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,24,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,25,-,2,False,False,True,True,True,49.24
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,26,2,-,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,27,-,-,True,True,True,True,True,21.41
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,28,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,29,-,-,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,30,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,31,-,-,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,32,-,..,False,False,False,False,,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,33,...,..,False,False,False,False,,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,34,...,..,False,False,False,False,,18.19
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,35,...,1,False,False,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,36,1,-,False,False,True,True,True,39.79
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,37,-,-,True,True,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,8,38,-,9,False,False,False,False,,40.11
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,0,10.0,10,True,False,False,False,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,89.36
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,2,494,494,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,3,426,426,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,4,580,580,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,5,"24,804",24804,False,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,6,"24,053",24053,False,True,True,True,True,68.31
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,7,"31,976",31976,False,True,True,True,True,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,8,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,9,-,-,True,True,True,True,True,46.29
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,10,-,-,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,11,6,6,True,True,True,True,True,65.48
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,12,4,4,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,13,1,1,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,14,41,41,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,15,32,32,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,16,27,27,True,True,True,True,True,38.67
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,17,...,..,False,False,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,18,..,..,True,True,True,True,True,46.29
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,19,...,..,False,False,False,False,,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,20,44,44,True,True,True,True,True,55.13
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,21,78,78,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,22,108,108,True,True,True,True,True,70.31
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,23,202,202,True,True,True,True,True,38.57
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,24,131,131,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,25,295,295,True,True,True,True,True,50.34
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,26,19,19,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,27,10,10,True,True,True,True,True,21.9
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,28,22,22,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,29,...,..,False,False,False,False,,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,30,R.A,..,False,False,False,False,,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,31,15,15,True,True,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,32,...,..,False,False,False,False,,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,33,...,..,False,False,False,False,,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,34,3,3,True,True,True,True,True,18.6
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,35,182,182,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,36,171,171,True,True,True,True,True,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,37,104,104,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,9,38,10,10,False,True,True,True,True,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,0,11.0,11,True,False,False,False,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,2, epidemic:⁴,22,False,False,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,3,22,12,False,False,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,4,12,46,False,False,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,5,46,562,False,False,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,6,562,980,False,False,True,True,True,65.67
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,7,980,2498,False,False,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,8,"2,498",2,False,False,True,True,True,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,9,2,-,False,False,True,True,True,44.51
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,10,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,11,-,-,True,True,True,True,True,62.99
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,12,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,13,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,14,-,-,True,True,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,15,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,16,-,2,False,False,True,True,True,37.18
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,17,2,-,False,False,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,18,-,-,True,True,True,True,True,44.51
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,19,-,1,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,20,1,7,False,False,True,True,True,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,21,7,3,False,False,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,22,3,3,True,True,True,True,True,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,23,3,1,False,False,True,True,True,37.08
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,24,1,6,False,False,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,25,6,2,False,False,True,True,True,48.41
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,26,2,-,False,False,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,27,-,1,False,False,True,True,True,21.06
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,28,1,2,False,False,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,29,2,-,False,False,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,30,-,1,False,False,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,31,1,3,False,False,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,32,3,9,False,False,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,33,9,1,False,False,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,34,1,3,False,False,True,True,True,17.88
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,35,3,3,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,36,3,-,False,False,True,True,True,45.46
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,37,-,5,False,False,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,10,38,5,11,False,False,False,False,False,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,0,12.0,12,True,False,False,False,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,2,17,17,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,3,5,5,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,4,22,22,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,5,319,319,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,6,524,524,True,True,True,True,True,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,7,"1,117",1117,False,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,8,2,2,True,True,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,9,-,-,True,True,True,True,True,44.78
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,10,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,11,-,-,True,True,True,True,True,63.38
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,12,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,13,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,14,-,-,True,True,True,True,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,15,-,-,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,16,2,2,True,True,True,True,True,37.4
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,17,-,-,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,18,-,-,True,True,True,True,True,44.78
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,19,-,-,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,20,7,7,True,True,True,True,True,53.37
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,21,2,2,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,22,-,-,True,True,True,True,True,68.02
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,23,-,-,True,True,True,True,True,37.33
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,24,2,2,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,25,2,2,True,True,True,True,True,48.71
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,26,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,27,-,-,True,True,True,True,True,21.18
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,28,2,2,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,29,-,-,True,True,True,True,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,30,(6),(6),True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,31,1,1,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,32,5,5,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,33,1,1,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,34,-,-,True,True,True,True,True,17.99
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,35,3,3,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,36,-,-,True,True,True,True,True,45.73
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,37,3,3,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,11,38,12,12,False,True,True,True,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,0,13.0,13,True,False,False,False,True,70.8
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,2,5,5,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,3,6,6,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,4,11,11,True,True,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,5,198,198,True,True,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,6,367,367,True,True,True,True,True,66.99
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,7,"1,280",1280,False,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,8,-,-,True,True,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,9,-,-,True,True,True,True,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,10,-,-,True,True,True,True,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,11,-,-,True,True,True,True,True,64.26
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,12,-,-,True,True,True,True,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,13,-,-,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,14,-,-,True,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,15,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,16,-,-,True,True,True,True,True,37.94
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,17,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,18,-,-,True,True,True,True,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,19,1,1,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,20,-,-,True,True,True,True,True,54.1
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,21,1,1,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,22,-,-,True,True,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,23,1,1,True,True,True,True,True,37.84
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,24,4,4,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,25,1,1,True,True,True,True,True,49.39
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,26,-,-,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,27,1,1,True,True,True,True,True,21.48
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,28,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,29,-,-,True,True,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part47_tables.csv,12,30,(6),(6),True,True,True,True,True,80.37
