file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,15,34,22,False,False,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,16,22,11,False,False,True,True,True,20.92
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,17,11,-,False,False,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,18,-,-,True,True,True,True,True,44.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,19,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,20,-,-,True,True,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,21,,-,False,False,True,True,True,53.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,22,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,23,-,9,False,False,True,True,True,58.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,24,9,-,False,False,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,25,-,1,False,False,True,True,True,44.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,26,1,-,False,False,True,True,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,27,-,-,True,True,True,True,True,37.04
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,28,-,-,True,True,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,29,-,-,True,True,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,30,,-,False,False,True,True,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,31,-,-,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,32,-,..,False,False,False,False,,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,33,,..,False,False,False,False,,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,34,,..,False,False,False,False,,35.11
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,35,,-,False,False,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,36,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,37,,-,False,False,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,38,-,7,False,False,False,False,,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,0,8.0,8,True,False,False,False,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,1,Measles,Measles,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,2,552,552,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,3,495,495,True,True,True,True,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,4,466,466,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,5,"39,564",39564,False,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,6,"42,113",42113,False,True,True,True,True,62.94
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,7,"45,800",45800,False,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,8,2,2,True,True,True,True,True,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,9,1,1,True,True,True,True,True,62.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,10,3,3,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,11,1,1,True,True,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,12,10,10,True,True,True,True,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,13,7,7,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,14,28,28,True,True,True,True,True,18.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,15,13,13,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,16,22,22,True,True,True,True,True,20.97
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,17,,..,False,False,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,18,..,..,True,True,True,True,True,44.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,19,1,1,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,20,254,254,True,True,True,True,True,71.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,21,188,188,True,True,True,True,True,53.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,22,78,78,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,23,180,180,True,True,True,True,True,58.94
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,24,219,219,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,25,151,151,True,True,True,True,True,44.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,26,7,7,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,27,10,10,True,True,True,True,True,37.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,28,19,19,True,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,29,A..,..,False,False,False,False,,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,30,...,..,False,False,False,False,,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,31,6,6,True,True,True,True,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,32,28,28,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,33,25,25,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,34,72,72,True,True,True,True,True,35.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,35,52,52,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,36,29,29,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,37,67,67,True,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,38,8,8,False,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,0,9.0,9,True,False,False,False,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,2, meningococcal,1,False,False,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,3,1,4,False,False,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,4,4,2,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,5,2,177,False,False,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,6,177,183,False,False,True,True,True,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,7,183,168,False,False,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,8,168,-,False,False,True,True,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,9,-,-,True,True,True,True,True,64.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,10,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,11,-,..,False,False,False,False,,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,12,.A,..,False,False,False,False,,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,13,A.A,..,False,False,False,False,,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,14,....,-,False,False,True,True,True,18.74
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,15,-,-,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,16,-,-,True,True,True,True,True,21.59
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,17,-,-,True,True,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,18,-,-,True,True,True,True,True,45.63
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,19,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,20,-,-,True,True,True,True,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,21,-,1,False,False,True,True,True,55.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,22,1,-,False,False,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,23,-,1,False,False,True,True,True,60.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,24,1,1,True,True,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,25,1,1,True,True,True,True,True,45.63
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,26,1,-,False,False,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,27,-,-,True,True,True,True,True,38.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,28,-,1,False,False,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,29,1,-,False,False,True,True,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,30,-,-,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,31,-,-,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,32,-,..,False,False,False,False,,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,33,,..,False,False,False,False,,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,34,,..,False,False,False,False,,36.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,35,A.P.,-,False,False,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,36,-,2,False,False,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,37,2,-,False,False,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,8,38,-,9,False,False,False,False,,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,0,10.0,10,True,False,False,False,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,2,138,138,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,3,198,198,True,True,True,True,True,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,4,186,186,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,5,"20,909",20909,False,True,True,True,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,6,"19,205",19205,False,True,True,True,True,66.75
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,7,"27,491",27491,False,True,True,True,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,8,-,-,True,True,True,True,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,9,-,-,True,True,True,True,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,10,1,1,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,11,4,4,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,12,7,7,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,13,1,1,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,14,-,-,True,True,True,True,True,19.31
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,15,1,1,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,16,12,12,True,True,True,True,True,22.25
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,17,,..,False,False,False,False,,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,18,,..,False,False,False,False,,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,19,,..,False,False,False,False,,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,20,24,24,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,21,45,45,True,True,True,True,True,57.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,22,23,23,True,True,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,23,77,77,True,True,True,True,True,62.5
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,24,91,91,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,25,80,80,True,True,True,True,True,47.02
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,26,4,4,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,27,4,4,True,True,True,True,True,39.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,28,13,13,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,29,2,2,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,30,1,1,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,31,9,9,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,32,A.A.,..,False,False,False,False,,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,33,,..,False,False,False,False,,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,34,16,16,True,True,True,True,True,37.33
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,35,27,27,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,36,49,49,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,37,22,22,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,9,38,10,10,False,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,0,11.0,11,True,False,False,False,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,2, epidemic:4,11,False,False,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,3,11,2,False,False,True,True,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,4,2,95,False,False,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,5,95,91,False,False,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,6,91,219,False,False,True,True,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,7,219,259,False,False,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,8,259,-,False,False,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,9,-,-,True,True,True,True,True,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,10,-,1,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,11,1,-,False,False,True,True,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,12,-,-,True,True,True,True,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,13,-,-,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,14,-,-,True,True,True,True,True,18.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,15,-,-,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,16,-,1,False,False,True,True,True,21.57
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,17,1,-,False,False,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,18,-,-,True,True,True,True,True,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,19,-,3,False,False,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,20,3,3,True,True,True,True,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,21,3,-,False,False,True,True,True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,22,-,6,False,False,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,23,6,1,False,False,True,True,True,60.6
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,24,1,2,False,False,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,25,2,34,False,False,True,True,True,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,26,34,-,False,False,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,27,-,-,True,True,True,True,True,38.16
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,28,-,3,False,False,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,29,3,1,False,False,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,30,1,-,False,False,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,31,-,2,False,False,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,32,2,3,False,False,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,33,3,-,False,False,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,34,-,11,False,False,True,True,True,36.18
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,35,11,3,False,False,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,36,3,-,False,False,False,False,,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,37,1,10,False,False,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,10,38,10,11,False,False,False,False,False,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,0,12.0,12,True,False,False,False,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,2,6,6,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,3,-,-,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,4,25,25,True,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,5,55,55,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,6,127,127,True,True,True,True,True,65.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,7,127,127,True,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,8,-,-,True,True,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,9,-,-,True,True,True,True,True,64.36
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,10,-,-,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,11,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,12,-,-,True,True,True,True,True,70.85
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,13,-,-,True,True,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,14,-,-,True,True,True,True,True,18.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,15,-,-,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,16,-,-,True,True,True,True,True,21.7
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,17,-,-,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,18,-,-,True,True,True,True,True,45.87
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,19,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,20,3,3,True,True,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,21,-,-,True,True,True,True,True,55.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,22,5,5,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,23,-,-,True,True,True,True,True,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,24,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,25,5,5,True,True,True,True,True,45.87
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,26,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,27,-,-,True,True,True,True,True,38.4
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,28,1,1,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,29,(6),(6),True,True,True,True,True,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,30,-,-,True,True,True,True,True,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,31,1,1,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,32,3,3,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,33,-,-,True,True,True,True,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,34,-,-,True,True,True,True,True,36.43
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,35,-,-,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,36,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,37,3,3,True,True,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,11,38,12,12,False,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,0,13.0,13,True,False,False,False,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,90.04
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,2,4,4,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,3,2,2,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,4,58,58,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,5,28,28,True,True,True,True,True,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,6,79,79,True,True,True,True,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,7,115,115,True,True,True,True,True,90.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,8,-,-,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,9,-,-,True,True,True,True,True,66.75
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,10,1,1,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,11,-,-,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,12,-,-,True,True,True,True,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,13,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,14,-,-,True,True,True,True,True,19.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,15,-,-,True,True,True,True,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,16,,-,False,False,False,False,,22.5
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,17,,-,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,18,-,-,True,True,True,True,True,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,19,1,1,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,20,-,-,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,21,-,-,True,True,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,22,1,1,True,True,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,23,1,1,True,True,True,True,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,24,2,2,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,25,29,29,True,True,True,True,True,47.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,26,-,-,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,27,-,-,True,True,True,True,True,39.82
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,28,2,2,True,True,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,29,(6),(6),True,True,True,True,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,30,-,-,True,True,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,12,31,-,-,True,True,True,True,True,81.79
