file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,15,49,66,False,False,True,True,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,16,66,52,False,False,True,True,True,42.85
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,17,52,-,False,False,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,18,-,-,True,True,True,True,True,40.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,19,-,-,True,True,True,True,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,20,-,-,True,True,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,21,-,-,True,True,True,True,True,58.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,22,-,-,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,23,-,1,False,False,True,True,True,64.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,24,1,6,False,False,True,True,True,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,25,6,3,False,False,True,True,True,23.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,26,3,3,True,True,True,True,True,73.10
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,27,3,10,False,False,True,True,True,24.94
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,28,10,2,False,False,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,29,2,-,False,False,True,True,True,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,30,-,-,True,True,True,True,True,65.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,31,-,-,True,True,True,True,True,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,32,-,..,False,False,False,False,,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,33,...,..,False,False,False,False,,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,34,....,..,False,False,False,False,,40.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,35,...,-,False,False,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,36,-,4,False,False,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,37,4,-,False,False,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,6,38,-,7,False,False,False,False,,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,0,8,8,False,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,1,Measles,Measles,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,2,"1,390",1390,False,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,3,"1,285",1285,False,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,4,"1,274",1274,False,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,5,"34,805",34805,False,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,6,"36,776",36776,False,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,7,"40,000",40000,False,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,8,1,1,True,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,9,5,5,True,True,True,True,True,30.30
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,10,4,4,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,11,16,16,True,True,True,True,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,12,13,13,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,13,2,2,True,True,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,14,26,26,True,True,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,15,18,18,True,True,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,16,26,26,True,True,True,True,True,44.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,17,-,-,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,18,-,-,True,True,True,True,True,42.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,19,1,1,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,20,415,415,True,True,True,True,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,21,497,497,True,True,True,True,True,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,22,299,299,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,23,658,658,True,True,True,True,True,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,24,560,560,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,25,487,487,True,True,True,True,True,24.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,26,35,35,True,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,27,24,24,True,True,True,True,True,26.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,28,35,35,True,True,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,29,1,1,True,True,True,True,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,30,...,..,False,False,False,False,,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,31,44,44,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,32,26,26,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,33,42,42,True,True,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,34,249,249,True,True,True,True,True,42.21
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,35,212,212,True,True,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,36,126,126,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,37,207,207,True,True,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,7,38,8,8,False,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,0,9,9,False,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,2, meningococcal,6,False,False,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,3,6,7,False,False,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,4,7,7,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,5,7,155,False,False,True,True,True,85.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,6,155,150,False,False,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,7,150,146,False,False,True,True,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,8,146,2,False,False,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,9,2,3,False,False,True,True,True,32.32
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,10,3,-,False,False,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,11,-,..,False,False,False,False,,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,12,,..,False,False,False,False,,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,13,R.P.,..,False,False,False,False,,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,14,f.t,-,False,False,False,False,,45.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,15,I,-,False,False,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,16,-,-,True,True,True,True,True,47.75
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,17,-,2,False,False,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,18,2,-,False,False,True,True,True,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,19,-,1,False,False,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,20,1,-,False,False,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,21,-,1,False,False,True,True,True,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,22,1,-,False,False,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,23,-,2,False,False,True,True,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,24,2,1,False,False,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,25,1,2,False,False,True,True,True,26.42
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,26,2,-,False,False,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,27,-,1,False,False,True,True,True,27.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,28,1,1,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,29,1,-,False,False,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,30,-,-,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,31,-,1,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,32,1,..,False,False,False,False,,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,33,...,1,False,False,True,True,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,34,1,..,False,False,False,False,,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,35,.R.P.,-,False,False,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,36,-,-,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,37,-,-,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,8,38,-,9,False,False,False,False,,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,0,10,10,False,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,2,662,662,True,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,3,629,629,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,4,667,667,True,True,True,True,True,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,5,"19,182",19182,False,True,True,True,True,90.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,6,"17,558",17558,False,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,7,"25,154",25154,False,True,True,True,True,92.48
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,8,1,1,True,True,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,9,-,-,True,True,True,True,True,34.38
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,10,-,-,True,True,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,11,6,6,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,12,37,37,True,True,True,True,True,88.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,13,5,5,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,14,8,8,True,True,True,True,True,48.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,15,-,-,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,16,33,33,True,True,True,True,True,50.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,17,-,-,True,True,True,True,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,18,-,-,True,True,True,True,True,47.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,19,-,-,True,True,True,True,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,20,146,146,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,21,131,131,True,True,True,True,True,69.24
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,22,121,121,True,True,True,True,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,23,373,373,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,24,297,297,True,True,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,25,220,220,True,True,True,True,True,28.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,26,22,22,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,27,37,37,True,True,True,True,True,29.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,28,16,16,True,True,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,29,P...,..,False,False,False,False,,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,30,R.A,..,False,False,False,False,,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,31,17,17,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,32,Y.R,..,False,False,False,False,,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,33,R.f,..,False,False,False,False,,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,34,12,12,True,True,True,True,True,47.90
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,35,106,106,True,True,True,True,True,89.65
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,36,127,127,True,True,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,37,85,85,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,9,38,10,10,False,True,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,0,11,11,False,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,89.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,2, epidemic:4,1,False,False,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,3,1,2,False,False,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,4,2,8,False,False,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,5,8,62,False,False,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,6,62,110,False,False,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,7,110,110,True,True,True,True,True,89.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,8,110,-,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,9,-,-,True,True,True,True,True,33.30
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,10,-,-,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,11,-,-,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,12,-,-,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,13,-,-,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,14,-,-,True,True,True,True,True,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,15,-,1,False,False,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,16,1,-,False,False,True,True,True,49.19
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,17,-,-,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,18,-,-,True,True,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,19,-,-,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,20,-,-,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,21,-,-,True,True,True,True,True,67.04
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,22,-,-,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,23,-,-,True,True,True,True,True,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,24,-,-,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,25,-,2,False,False,True,True,True,27.22
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,26,2,-,False,False,False,False,,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,27,!,-,False,False,True,True,True,28.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,28,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,29,-,-,True,True,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,30,-,-,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,31,-,-,True,True,True,True,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,32,-,-,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,33,-,-,True,True,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,34,-,-,True,True,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,35,-,1,False,False,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,36,1,1,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,37,1,3,False,False,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,10,38,3,11,False,False,False,False,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,0,12,12,False,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,90.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,2,1,1,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,3,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,4,3,3,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,5,39,39,True,True,True,True,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,6,66,66,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,7,66,66,True,True,True,True,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,8,-,-,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,9,-,-,True,True,True,True,True,33.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,10,-,-,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,11,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,12,-,-,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,13,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,14,-,-,True,True,True,True,True,47.73
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,15,(6),(6),True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,16,-,-,True,True,True,True,True,49.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,17,-,-,True,True,True,True,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,18,-,-,True,True,True,True,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,19,-,-,True,True,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,20,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,21,-,-,True,True,True,True,True,67.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,22,-,-,True,True,True,True,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,23,-,-,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,24,-,-,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,25,),-,False,False,True,True,True,27.49
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,26,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,27,-,-,True,True,True,True,True,28.91
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,28,-,-,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,29,-,-,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,30,-,-,True,True,True,True,True,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,31,-,-,True,True,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,32,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,33,-,-,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,34,-,-,True,True,True,True,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,35,1,1,True,True,True,True,True,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,36,-,-,True,True,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,37,1,1,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,11,38,12,12,False,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,0,13,13,False,True,True,True,True,68.31
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,2,-,-,True,True,True,True,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,3,1,1,True,True,True,True,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,4,4,4,True,True,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,5,17,17,True,True,True,True,True,73.10
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,6,34,34,True,True,True,True,True,64.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,7,34,34,True,True,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,8,-,-,True,True,True,True,True,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,9,-,-,True,True,True,True,True,27.66
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,10,-,-,True,True,True,True,True,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,11,-,-,True,True,True,True,True,63.72
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,12,-,-,True,True,True,True,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,13,-,-,True,True,True,True,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,14,-,-,True,True,True,True,True,39.31
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,15,(6),(6),True,True,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,16,-,-,True,True,True,True,True,40.89
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,17,-,-,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,18,-,-,True,True,True,True,True,38.55
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,19,-,-,True,True,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,20,-,-,True,True,True,True,True,65.58
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,21,-,-,True,True,True,True,True,55.71
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,22,-,-,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,23,-,-,True,True,True,True,True,62.01
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,24,-,-,True,True,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,25,1,1,True,True,True,True,True,22.62
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,26,-,-,True,True,True,True,True,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,27,-,-,True,True,True,True,True,23.79
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,28,-,-,True,True,True,True,True,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,29,-,-,True,True,True,True,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part23_tables.csv,12,30,-,-,True,True,True,True,True,62.79
