file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,15,55,24,False,False,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,16,24,29,False,False,True,True,True,24.82
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,17,29,-,False,False,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,18,-,-,True,True,True,True,True,27.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,19,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,20,-,-,True,True,True,True,True,31.67
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,21,-,-,True,True,True,True,True,75.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,22,-,-,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,23,-,5,False,False,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,24,5,3,False,False,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,25,3,-,False,False,True,True,True,44.58
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,26,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,27,-,2,False,False,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,28,2,-,False,False,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,29,-,-,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,30,-,-,True,True,True,True,True,27.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,31,-,-,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,32,-,..,False,False,False,False,,44.58
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,33,...,..,False,False,False,False,,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,34,a.e.,..,False,False,False,False,,30.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,35,...,-,False,False,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,36,-,-,True,True,True,True,True,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,37,-,-,True,True,True,True,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,6,38,-,7,False,False,False,False,,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,0,8,8,False,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,1,Measles,Measles,True,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,2,235,235,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,3,197,197,True,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,4,212,212,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,5,"41,984",41984,False,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,6,"44,175",44175,False,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,7,"47,751",47751,False,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,8,7,7,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,9,-,-,True,True,True,True,True,30.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,10,3,3,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,11,-,-,True,True,True,True,True,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,12,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,13,-,-,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,14,17,17,True,True,True,True,True,41.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,15,9,9,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,16,2,2,True,True,True,True,True,25.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,17,...,..,False,False,False,False,,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,18,...,..,False,False,True,True,True,27.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,19,..,..,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,20,71,71,True,True,True,True,True,32.01
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,21,34,34,True,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,22,56,56,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,23,87,87,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,24,87,87,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,25,46,46,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,26,8,8,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,27,4,4,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,28,12,12,True,True,True,True,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,29,...,..,False,False,False,False,,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,30,24,24,True,True,True,True,True,27.78
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,31,7,7,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,32,15,15,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,33,7,7,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,34,39,39,True,True,True,True,True,31.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,35,30,30,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,36,32,32,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,37,25,25,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,7,38,8,8,False,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,0,9,9,False,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,2, meningococcal,4,False,False,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,3,4,6,False,False,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,4,6,4,False,False,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,5,4,220,False,False,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,6,220,233,False,False,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,7,233,232,False,False,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,8,232,1,False,False,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,9,1,4,False,False,True,True,True,30.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,10,4,1,False,False,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,11,1,..,False,False,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,12,..,..,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,13,..,..,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,14,..,-,False,False,True,True,True,40.97
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,15,-,-,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,16,-,-,True,True,True,True,True,24.90
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,17,-,2,False,False,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,18,2,1,False,False,True,True,True,27.12
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,19,1,-,False,False,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,20,-,-,True,True,True,True,True,31.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,21,-,1,False,False,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,22,1,1,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,23,1,-,False,False,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,24,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,25,-,1,False,False,True,True,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,26,1,-,False,False,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,27,-,-,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,28,-,-,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,29,-,1,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,30,1,-,False,False,True,True,True,27.56
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,31,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,32,-,..,False,False,False,False,,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,33,9.8,..,False,False,False,False,,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,34,R.9.,..,False,False,True,True,True,31.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,35,..,-,False,False,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,36,-,-,True,True,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,37,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,8,38,-,9,False,False,False,False,,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,0,10,10,False,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,91.11
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,2,139,139,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,3,153,153,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,4,179,179,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,5,"22,080",22080,False,True,True,True,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,6,"20,351",20351,False,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,7,"28,854",28854,False,True,True,True,True,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,8,1,1,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,9,-,-,True,True,True,True,True,32.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,10,-,-,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,11,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,12,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,13,-,-,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,14,2,2,True,True,True,True,True,42.99
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,15,6,6,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,16,2,2,True,True,True,True,True,26.12
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,17,R.P,..,False,False,False,False,,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,18,...,..,False,False,True,True,True,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,19,..,..,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,20,17,17,True,True,True,True,True,33.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,21,14,14,True,True,True,True,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,22,32,32,True,True,True,True,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,23,64,64,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,24,67,67,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,25,78,78,True,True,True,True,True,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,26,13,13,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,27,7,7,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,28,9,9,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,29,....,..,False,False,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,30,..,..,True,True,True,True,True,28.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,31,8,,False,False,False,False,,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,32,...,..,False,False,False,False,,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,33,R.O.,..,False,False,False,False,,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,34,12,12,True,True,True,True,True,32.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,35,42,42,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,36,59,59,True,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,37,28,28,True,True,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,9,38,10,10,False,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,0,11,11,False,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,89.70
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,2, epidemic:4,27,False,False,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,3,27,46,False,False,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,4,46,143,False,False,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,5,143,372,False,False,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,6,372,766,False,False,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,7,766,1865,False,False,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,8,"1,865",-,False,False,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,9,-,-,True,True,True,True,True,31.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,10,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,11,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,12,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,13,-,2,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,14,2,1,False,False,True,True,True,42.33
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,15,1,-,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,16,-,4,False,False,True,True,True,25.73
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,17,4,1,False,False,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,18,1,1,True,True,True,True,True,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,19,1,5,False,False,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,20,5,13,False,False,True,True,True,32.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,21,13,15,False,False,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,22,15,12,False,False,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,23,12,5,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,24,5,19,False,False,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,25,19,32,False,False,True,True,True,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,26,32,-,False,False,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,27,-,-,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,28,-,6,False,False,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,29,6,1,False,False,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,30,1,3,False,False,True,True,True,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,31,3,6,False,False,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,32,6,1,False,False,True,True,True,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,33,1,4,False,False,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,34,4,14,False,False,True,True,True,32.06
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,35,14,5,False,False,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,36,5,4,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,37,4,15,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,10,38,15,11,False,False,False,False,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,0,12,12,False,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,2,11,11,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,3,20,20,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,4,68,68,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,5,199,199,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,6,393,393,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,7,774,774,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,8,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,9,-,-,True,True,True,True,True,31.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,10,-,-,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,11,-,-,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,12,-,-,True,True,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,13,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,14,-,-,True,True,True,True,True,42.16
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,15,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,16,3,3,True,True,True,True,True,25.61
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,17,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,18,-,-,True,True,True,True,True,27.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,19,-,-,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,20,8,8,True,True,True,True,True,32.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,21,7,7,True,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,22,4,4,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,23,2,2,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,24,10,10,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,25,15,15,True,True,True,True,True,46.02
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,26,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,27,-,-,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,28,2,2,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,29,1,1,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,30,-,-,True,True,True,True,True,28.37
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,31,4,4,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,32,-,-,True,True,True,True,True,46.02
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,33,2,2,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,34,-,-,True,True,True,True,True,31.93
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,35,-,-,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,36,1,1,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,37,11,11,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,11,38,12,12,False,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,0,13,13,False,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,90.92
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,2,16,16,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,3,22,22,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,4,85,85,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,5,146,146,True,True,True,True,True,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,6,297,297,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,7,998,998,True,True,True,True,True,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,8,-,-,True,True,True,True,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,9,-,-,True,True,True,True,True,32.20
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,10,-,-,True,True,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,11,-,-,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,12,-,-,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,13,-,-,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,14,1,1,True,True,True,True,True,42.92
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,15,-,-,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,16,-,-,True,True,True,True,True,26.07
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,17,1,1,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,18,1,1,True,True,True,True,True,28.42
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,19,4,4,True,True,True,True,True,85.60
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,20,5,5,True,True,True,True,True,33.28
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,21,4,4,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,22,1,1,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,23,3,3,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,24,9,9,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,25,17,17,True,True,True,True,True,46.85
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,26,-,-,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,27,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,28,4,4,True,True,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,29,-,-,True,True,True,True,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part38_tables.csv,12,30,3,3,True,True,True,True,True,28.88
