file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,15,32,35,False,False,True,True,True,69.14
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,16,35,56,False,False,True,True,True,25.49
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,17,56,..,False,False,False,False,,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,18,,..,False,False,False,False,,17.09
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,19,A.O.,..,False,False,False,False,,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,20,,-,False,False,True,True,True,66.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,21,-,-,True,True,True,True,True,36.47
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,22,-,-,True,True,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,23,-,-,True,True,True,True,True,39.72
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,24,-,1,False,False,True,True,True,72.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,25,1,2,False,False,True,True,True,42.02
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,26,2,1,False,False,True,True,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,27,1,-,False,False,False,False,,66.55
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,28,=,-,False,False,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,29,-,-,True,True,True,True,True,51.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,30,-,-,True,True,True,True,True,63.18
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,31,-,-,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,32,-,..,False,False,False,False,,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,33,A.A,..,False,False,False,False,,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,34,,..,False,False,False,False,,34.23
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,35,A.S.,-,False,False,True,True,True,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,36,-,-,True,True,True,True,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,37,1,-,False,False,True,True,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,6,38,-,7,False,False,False,False,,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,0,8,8,False,True,True,True,True,37.52
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,1,Measles,Measles,True,True,True,True,True,65.58
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,2,827,827,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,3,699,699,True,True,True,True,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,4,793,793,True,True,True,True,True,79.10
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,5,"46,459",46459,False,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,6,"49,587",49587,False,True,True,True,True,35.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,7,"50,726",50726,False,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,8,-,-,True,True,True,True,True,69.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,9,-,-,True,True,True,True,True,61.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,10,7,7,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,11,,..,False,False,False,False,,69.14
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,12,,..,False,False,False,False,,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,13,5,5,True,True,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,14,-,-,True,True,True,True,True,45.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,15,23,23,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,16,21,21,True,True,True,True,True,27.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,17,,..,False,False,False,False,,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,18,,..,False,False,False,False,,18.33
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,19,,..,False,False,False,False,,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,20,222,222,True,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,21,183,183,True,True,True,True,True,39.14
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,22,154,154,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,23,339,339,True,True,True,True,True,42.60
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,24,207,207,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,25,176,176,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,26,43,43,True,True,True,True,True,75.20
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,27,22,22,True,True,True,True,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,28,66,66,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,29,a.e.,..,False,False,False,False,,55.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,30,39,39,True,True,True,True,True,67.77
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,31,4,4,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,32,103,103,True,True,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,33,62,62,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,34,77,77,True,True,True,True,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,35,120,120,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,36,163,163,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,37,104,104,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,7,38,8,8,False,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,0,9,9,False,True,True,True,True,70.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,2, meningococcal,1,False,False,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,3,1,4,False,False,True,True,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,4,4,6,False,False,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,5,6,259,False,False,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,6,259,267,False,False,True,True,True,34.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,7,267,263,False,False,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,8,263,1,False,False,True,True,True,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,9,1,1,True,True,True,True,True,60.60
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,10,1,-,False,False,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,11,-,-,True,True,True,True,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,12,-,-,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,13,-,-,True,True,True,True,True,70.70
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,14,-,-,True,True,True,True,True,44.53
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,15,-,-,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,16,-,-,True,True,True,True,True,26.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,17,-,-,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,18,-,-,True,True,True,True,True,17.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,19,-,-,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,20,-,-,True,True,True,True,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,21,-,1,False,False,True,True,True,38.28
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,22,1,1,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,23,1,-,False,False,True,True,True,41.67
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,24,-,1,False,False,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,25,1,1,True,True,True,True,True,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,26,1,-,False,False,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,27,-,-,True,True,True,True,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,28,-,-,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,29,-,-,True,True,True,True,True,54.49
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,30,-,1,False,False,True,True,True,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,31,1,-,False,False,False,False,,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,32,I:,..,False,False,False,False,,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,33,0.0,..,False,False,False,False,,72.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,34,,..,False,False,False,False,,35.91
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,35,,-,False,False,False,False,,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,36,.,-,False,False,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,37,-,1,False,False,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,8,38,1,9,False,False,False,False,False,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,0,10,10,False,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,2,426,426,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,3,384,384,True,True,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,4,637,637,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,5,"24,310",24310,False,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,6,"23,320",23320,False,True,True,True,True,36.89
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,7,"31,258",31258,False,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,8,-,-,True,True,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,9,-,-,True,True,True,True,True,64.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,10,I,1,False,False,False,False,,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,11,4,4,True,True,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,12,,..,False,False,False,False,,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,13,5,5,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,14,32,32,True,True,True,True,True,47.05
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,15,6,6,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,16,11,11,True,True,True,True,True,28.25
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,17,,..,False,False,False,False,,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,18,,..,False,False,False,False,,18.95
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,19,2,2,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,20,78,78,True,True,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,21,91,91,True,True,True,True,True,40.43
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,22,130,130,True,True,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,23,131,131,True,True,True,True,True,44.04
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,24,160,160,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,25,302,302,True,True,True,True,True,46.58
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,26,10,10,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,27,19,19,True,True,True,True,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,28,20,20,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,29,,..,False,False,False,False,,57.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,30,,..,False,False,False,False,,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,31,22,22,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,32,,..,False,False,False,False,,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,33,,..,False,False,False,False,,77.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,34,23,23,True,True,True,True,True,37.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,35,171,171,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,36,108,108,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,37,82,82,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,9,38,10,10,False,True,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,0,11,11,False,True,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,2, epidemic:4,10,False,False,True,True,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,3,10,12,False,False,True,True,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,4,12,32,False,False,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,5,32,537,False,False,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,6,537,968,False,False,True,True,True,35.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,7,968,2478,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,8,"2,478",-,False,False,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,9,-,-,True,True,True,True,True,61.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,10,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,11,-,-,True,True,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,12,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,13,-,-,True,True,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,14,-,-,True,True,True,True,True,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,15,-,-,True,True,True,True,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,16,-,1,False,False,True,True,True,27.17
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,17,1,-,False,False,True,True,True,77.10
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,18,-,-,True,True,True,True,True,18.24
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,19,-,-,True,True,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,20,-,3,False,False,True,True,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,21,3,2,False,False,True,True,True,38.92
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,22,2,7,False,False,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,23,7,4,False,False,True,True,True,42.38
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,24,4,5,False,False,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,25,5,3,False,False,True,True,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,26,3,1,False,False,True,True,True,74.80
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,27,1,3,False,False,True,True,True,71.00
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,28,3,-,False,False,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,29,-,1,False,False,True,True,True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,30,1,-,False,False,True,True,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,31,-,8,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,32,8,1,False,False,True,True,True,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,33,1,2,False,False,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,34,2,7,False,False,True,True,True,36.50
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,35,7,-,False,False,False,False,,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,36,=,-,False,False,False,False,,77.20
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,37,=,6,False,False,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,10,38,6,11,False,False,False,False,False,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,0,12,12,False,True,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,88.33
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,2,4,4,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,3,5,5,True,True,True,True,True,70.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,4,19,19,True,True,True,True,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,5,301,301,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,6,517,517,True,True,True,True,True,36.67
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,7,"1,097",1097,False,True,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,8,-,-,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,9,-,-,True,True,True,True,True,63.62
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,10,-,-,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,11,-,-,True,True,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,12,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,13,-,-,True,True,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,14,-,-,True,True,True,True,True,46.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,15,-,-,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,16,-,-,True,True,True,True,True,28.08
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,17,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,18,-,-,True,True,True,True,True,18.84
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,19,-,-,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,20,2,2,True,True,True,True,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,21,1,1,True,True,True,True,True,40.21
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,22,4,4,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,23,1,1,True,True,True,True,True,43.77
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,24,2,2,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,25,3,3,True,True,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,26,-,-,True,True,True,True,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,27,1,1,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,28,F,-,False,False,False,False,,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,29,(6),(6),True,True,True,True,True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,30,E,-,False,False,False,False,,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,31,2,2,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,32,1,1,True,True,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,33,1,1,True,True,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,34,1,1,True,True,True,True,True,37.72
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,35,PP.,-,False,False,False,False,,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,36,E,-,False,False,False,False,,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,37,5,5,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,11,38,12,12,False,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,0,13,13,False,True,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,2,5,5,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,3,6,6,True,True,True,True,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,4,13,13,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,5,191,191,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,6,363,363,True,True,True,True,True,35.94
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,7,"1,278",1278,False,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,8,-,-,True,True,True,True,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,9,-,-,True,True,True,True,True,62.35
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,10,-,-,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,11,-,-,True,True,True,True,True,69.63
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,12,-,-,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,13,-,-,True,True,True,True,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,14,-,-,True,True,True,True,True,45.83
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,15,-,-,True,True,True,True,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,16,-,-,True,True,True,True,True,27.51
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,17,-,-,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,18,-,-,True,True,True,True,True,18.46
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,19,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,20,1,1,True,True,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,21,-,-,True,True,True,True,True,39.40
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,22,-,-,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,23,3,3,True,True,True,True,True,42.90
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,24,3,3,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,25,1,1,True,True,True,True,True,45.39
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,26,1,1,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,27,2,2,True,True,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,28,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,29,(6),(6),True,True,True,True,True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,30,-,-,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part46_tables.csv,12,31,3,3,True,True,True,True,True,81.93
