file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,15,32,83,False,False,True,True,True,63.28
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,16,83,196,False,False,True,True,True,26.88
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,17,196,1,False,False,True,True,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,18,1,-,False,False,True,True,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,19,-,-,True,True,True,True,True,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,20,-,-,True,True,True,True,True,25.34
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,21,-,-,True,True,True,True,True,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,22,-,-,True,True,True,True,True,36.91
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,23,-,21,False,False,True,True,True,42.19
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,24,21,4,False,False,True,True,True,65.92
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,25,4,5,False,False,True,True,True,29.35
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,26,5,1,False,False,True,True,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,27,1,2,False,False,True,True,True,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,28,2,2,True,True,True,True,True,63.77
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,29,2,-,False,False,True,True,True,59.72
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,30,-,-,True,True,True,True,True,58.64
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,31,-,2,False,False,True,True,True,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,32,2,..,False,False,False,False,,61.23
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,33,...,..,False,False,False,False,,66.11
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,34,,..,False,False,False,False,,36.69
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,35,...,-,False,False,True,True,True,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,36,-,30,False,False,True,True,True,43.21
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,37,30,42,False,False,True,True,True,66.65
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,6,38,42,7,False,False,False,False,False,60.6
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,0,8.0,8,True,False,False,False,True,69.87
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,1,Measles,Measles,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,2,"1,947",1947,False,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,3,"1,676",1676,False,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,4,"1,903",1903,False,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,5,"13,721",13721,False,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,6,"12,255",12255,False,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,7,"14,435",14435,False,True,True,True,True,48.73
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,8,1,1,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,9,-,-,True,True,True,True,True,44.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,10,10,10,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,11,3,3,True,True,True,True,True,69.29
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,12,37,37,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,13,4,4,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,14,65,65,True,True,True,True,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,15,100,100,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,16,65,65,True,True,True,True,True,32.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,17,-,-,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,18,-,-,True,True,True,True,True,44.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,19,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,20,521,521,True,True,True,True,True,30.96
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,21,374,374,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,22,297,297,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,23,1158,1158,True,True,True,True,True,51.51
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,24,828,828,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,25,592,592,True,True,True,True,True,35.84
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,26,57,57,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,27,52,52,True,True,True,True,True,44.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,28,110,110,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,29,21,21,True,True,True,True,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,30,6,6,True,True,True,True,True,71.63
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,31,20,20,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,32,32,32,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,33,129,129,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,34,147,147,True,True,True,True,True,44.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,35,89,89,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,36,150,150,True,True,True,True,True,52.78
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,37,178,178,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,7,38,8,8,False,True,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,0,9.0,9,True,False,False,False,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,2, meningococcal,9,False,False,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,3,9,7,False,False,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,4,7,8,False,False,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,5,8,55,False,False,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,6,55,57,False,False,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,7,57,61,False,False,False,False,False,49.29
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,8,51,4,False,False,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,9,4,3,False,False,True,True,True,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,10,3,-,False,False,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,11,-,..,False,False,False,False,,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,12,,..,False,False,False,False,,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,13,...,..,False,False,False,False,,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,14,*.*,-,False,False,True,True,True,63.96
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,15,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,16,-,-,True,True,True,True,True,33.18
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,17,-,-,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,18,-,-,True,True,True,True,True,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,19,-,2,False,False,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,20,2,1,False,False,True,True,True,31.3
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,21,1,1,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,22,1,-,False,False,True,True,True,45.58
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,23,-,4,False,False,True,True,True,52.1
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,24,4,1,False,False,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,25,1,2,False,False,True,True,True,36.23
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,26,2,-,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,27,-,-,True,True,True,True,True,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,28,-,1,False,False,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,29,1,-,False,False,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,30,-,-,True,True,True,True,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,31,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,32,-,..,False,False,False,False,,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,33,P.A,..,False,False,False,False,,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,34,A.T.,..,False,False,False,False,,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,35,...,-,False,False,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,36,-,2,False,False,True,True,True,53.37
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,37,2,2,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,8,38,2,9,False,False,False,False,False,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,0,10.0,10,True,False,False,False,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,2,"1,102",1102,False,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,3,886,886,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,4,"1,178",1178,False,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,5,"7,401",7401,False,True,True,True,True,87.79
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,6,"6,689",6689,False,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,7,"8,489",8489,False,True,True,True,True,50.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,8,-,-,True,True,True,True,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,9,-,-,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,10,1,1,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,11,6,6,True,True,True,True,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,12,16,16,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,13,1,1,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,14,5,5,True,True,True,True,True,64.89
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,15,1,1,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,16,37,37,True,True,True,True,True,33.67
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,17,-,-,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,18,-,-,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,19,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,20,226,226,True,True,True,True,True,31.76
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,21,176,176,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,22,254,254,True,True,True,True,True,46.24
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,23,683,683,True,True,True,True,True,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,24,401,401,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,25,464,464,True,True,True,True,True,36.77
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,26,47,47,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,27,49,49,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,28,42,42,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,29,R.9.,..,False,False,False,False,,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,30,1,1,True,True,True,True,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,31,104,104,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,32,P.R,..,False,False,False,False,,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,33,A.P.,..,False,False,False,False,,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,34,51,51,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,35,135,135,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,36,242,242,True,True,True,True,True,54.15
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,37,110,110,True,True,True,True,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,9,38,10,10,False,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,0,11.0,11,True,False,False,False,True,70.17
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,2, epidemic:4,5,False,False,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,3,5,3,False,False,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,4,3,4,False,False,True,True,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,5,4,25,False,False,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,6,25,30,False,False,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,7,30,30,True,True,True,True,True,48.95
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,8,30,-,False,False,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,9,-,-,True,True,True,True,True,45.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,10,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,11,-,-,True,True,True,True,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,12,-,-,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,13,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,14,-,-,True,True,True,True,True,63.48
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,15,-,-,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,16,-,1,False,False,True,True,True,32.96
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,17,1,1,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,18,1,-,False,False,True,True,True,45.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,19,-,-,True,True,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,20,-,2,False,False,True,True,True,31.08
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,21,2,-,False,False,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,22,-,-,True,True,True,True,True,45.26
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,23,-,-,True,True,True,True,True,51.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,24,-,1,False,False,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,25,1,-,False,False,True,True,True,35.99
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,26,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,27,-,-,True,True,True,True,True,45.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,28,-,1,False,False,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,29,1,-,False,False,True,True,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,30,-,-,True,True,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,31,-,-,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,32,-,-,True,True,True,True,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,33,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,34,-,1,False,False,True,True,True,45.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,35,1,2,False,False,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,36,2,2,True,True,True,True,True,52.98
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,37,2,-,False,False,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,10,38,-,11,False,False,False,False,,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,0,12.0,12,True,False,False,False,True,68.02
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,2,3,3,True,True,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,3,3,3,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,4,3,3,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,5,14,14,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,6,24,24,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,7,24,24,True,True,True,True,True,47.46
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,8,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,9,-,-,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,10,-,-,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,11,-,-,True,True,True,True,True,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,12,-,-,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,13,-,-,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,14,-,-,True,True,True,True,True,61.57
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,15,-,-,True,True,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,16,1,1,True,True,True,True,True,31.96
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,17,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,18,-,-,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,19,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,20,2,2,True,True,True,True,True,30.15
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,21,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,22,-,-,True,True,True,True,True,43.87
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,23,-,-,True,True,True,True,True,50.15
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,24,1,1,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,25,-,-,True,True,True,True,True,34.89
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,26,-,-,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,27,-,-,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,28,1,1,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,29,-,-,True,True,True,True,True,71.0
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,30,-,-,True,True,True,True,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,31,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,32,-,-,True,True,True,True,True,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,33,-,-,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,34,-,-,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,35,1,1,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,36,2,2,True,True,True,True,True,51.37
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,37,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,11,38,12,12,False,True,True,True,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,0,13.0,13,True,False,False,False,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,2,2,2,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,3,-,-,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,4,1,1,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,5,6,6,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,6,3,3,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,7,3,3,True,True,True,True,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,8,-,-,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,9,-,-,True,True,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,10,-,-,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,11,-,-,True,True,True,True,True,66.6
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,12,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,13,-,-,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,14,-,-,True,True,True,True,True,60.74
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,15,-,-,True,True,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,16,-,-,True,True,True,True,True,31.52
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,17,1,1,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,18,-,-,True,True,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,19,-,-,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,20,-,-,True,True,True,True,True,29.74
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,21,-,-,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,22,-,-,True,True,True,True,True,43.29
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,23,,-,False,False,True,True,True,49.46
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,24,-,-,True,True,True,True,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,25,-,-,True,True,True,True,True,34.42
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,26,-,-,True,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,27,-,-,True,True,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,28,-,-,True,True,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,29,-,-,True,True,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part8_tables.csv,12,30,-,-,True,True,True,True,True,68.8
