file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,14,-,34,False,False,True,True,True,30.18
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,15,34,91,False,False,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,16,91,42,False,False,True,True,True,43.9
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,17,42,..,False,False,False,False,,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,18,a.e.,..,False,False,False,False,,28.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,19,,..,False,False,False,False,,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,20,,-,False,False,True,True,True,27.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,21,-,-,True,True,True,True,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,22,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,23,-,-,True,True,True,True,True,32.74
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,24,-,2,False,False,True,True,True,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,25,2,3,False,False,True,True,True,43.9
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,26,3,-,False,False,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,27,-,-,True,True,True,True,True,35.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,28,-,5,False,False,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,29,5,-,False,False,True,True,True,65.23
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,30,-,-,True,True,True,True,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,31,-,-,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,32,-,..,False,False,False,False,,63.13
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,33,...,..,False,False,False,False,,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,34,,..,False,False,False,False,,43.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,35,,-,False,False,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,36,-,3,False,False,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,37,3,-,False,False,False,False,,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,6,38,0:,7,False,False,False,False,False,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,0,8.0,8,True,False,False,False,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,1,Measles,Measles,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,2,343,343,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,3,222,222,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,4,360,360,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,5,"42,901",42901,False,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,6,"45,380",45380,False,True,True,True,True,22.99
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,7,"48,515",48515,False,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,8,-,-,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,9,-,-,True,True,True,True,True,25.59
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,10,3,3,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,11,,..,False,False,False,False,,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,12,,..,False,False,False,False,,44.14
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,13,2,2,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,14,6,6,True,True,True,True,True,30.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,15,9,9,True,True,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,16,28,28,True,True,True,True,True,44.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,17,,..,False,False,False,False,,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,18,,..,False,False,False,False,,28.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,19,1,1,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,20,73,73,True,True,True,True,True,27.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,21,52,52,True,True,True,True,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,22,102,102,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,23,202,202,True,True,True,True,True,33.01
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,24,68,68,True,True,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,25,86,86,True,True,True,True,True,44.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,26,7,7,True,True,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,27,6.,6,False,False,False,False,False,35.79
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,28,16,16,True,True,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,29,a.a,..,False,False,False,False,,65.77
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,30,8,8,True,True,True,True,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,31,8,8,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,32,11,11,True,True,True,True,True,63.62
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,33,26,26,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,34,22,22,True,True,True,True,True,44.07
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,35,55,55,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,36,53,53,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,37,61,61,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,7,38,8,8,False,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,0,9.0,9,True,False,False,False,True,67.82
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,2, meningococcal,5,False,False,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,3,5,6,False,False,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,4,6,5,False,False,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,5,5,235,False,False,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,6,235,243,False,False,True,True,True,22.85
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,7,243,243,True,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,8,243,2,False,False,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,9,2,1,False,False,True,True,True,25.46
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,10,1,-,False,False,True,True,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,11,-,-,True,True,True,True,True,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,12,-,-,True,True,True,True,True,43.9
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,13,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,14,-,-,True,True,True,True,True,30.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,15,-,-,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,16,-,-,True,True,True,True,True,43.99
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,17,-,-,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,18,-,-,True,True,True,True,True,28.47
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,19,-,-,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,20,-,-,True,True,True,True,True,27.44
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,21,-,1,False,False,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,22,1,1,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,23,1,2,False,False,True,True,True,32.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,24,2,3,False,False,True,True,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,25,3,2,False,False,True,True,True,43.99
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,26,2,1,False,False,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,27,1,-,False,False,True,True,True,35.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,28,-,-,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,29,-,-,True,True,True,True,True,65.38
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,30,-,-,True,True,True,True,True,70.26
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,31,-,-,True,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,32,-,..,False,False,False,False,,63.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,33,0.0,..,False,False,False,False,,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,34,,..,False,False,False,False,,43.82
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,35,...,-,False,False,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,36,-,1,False,False,True,True,True,77.0
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,37,1,2,False,False,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,8,38,2,9,False,False,False,False,False,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,0,10.0,10,True,False,False,False,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,90.23
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,2,184,184,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,3,169,169,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,4,278,278,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,5,"22,610",22610,False,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,6,"21,061",21061,False,True,True,True,True,24.11
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,7,"29,452",29452,False,True,True,True,True,88.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,8,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,9,-,-,True,True,True,True,True,26.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,10,2,2,True,True,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,11,,..,False,False,False,False,,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,12,,..,False,False,False,False,,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,13,1,1,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,14,18,18,True,True,True,True,True,31.91
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,15,13,13,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,16,8,8,True,True,True,True,True,46.41
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,17,,..,False,False,False,False,,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,18,,..,False,False,False,False,,30.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,19,,..,False,False,False,False,,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,20,15,15,True,True,True,True,True,28.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,21,6,6,True,True,True,True,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,22,38,38,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,23,91,91,True,True,True,True,True,34.62
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,24,75,75,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,25,145,145,True,True,True,True,True,46.41
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,26,9,9,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,27,6.,6,False,False,False,False,False,37.55
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,28,17,17,True,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,29,,..,False,False,False,False,,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,30,,..,False,False,False,False,,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,31,14,14,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,32,,..,False,False,False,False,,66.75
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,33,,..,False,False,False,False,,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,34,13,13,True,True,True,True,True,46.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,35,51,51,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,36,69,69,True,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,37,41,41,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,9,38,10,10,False,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,0,11.0,11,True,False,False,False,True,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,2, epidemic:4,9,False,False,True,True,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,3,9,33,False,False,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,4,33,86,False,False,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,5,86,447,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,6,447,867,False,False,True,True,True,22.94
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,7,867,2220,False,False,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,8,"2,220",-,False,False,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,9,-,-,True,True,True,True,True,25.54
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,10,-,-,True,True,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,11,-,-,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,12,-,-,True,True,True,True,True,44.04
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,13,-,-,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,14,-,-,True,True,True,True,True,30.35
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,15,-,-,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,16,-,2,False,False,True,True,True,44.14
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,17,2,2,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,18,2,4,False,False,True,True,True,28.56
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,19,4,3,False,False,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,20,3,2,False,False,True,True,True,27.54
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,21,2,8,False,False,True,True,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,22,8,15,False,False,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,23,15,1,False,False,True,True,True,32.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,24,1,12,False,False,True,True,True,70.85
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,25,12,30,False,False,True,True,True,44.14
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,26,30,-,False,False,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,27,-,-,True,True,True,True,True,35.72
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,28,-,6,False,False,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,29,6,1,False,False,True,True,True,65.62
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,30,1,2,False,False,True,True,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,31,2,9,False,False,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,32,9,2,False,False,True,True,True,63.48
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,33,2,2,True,True,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,34,2,18,False,False,True,True,True,43.97
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,35,18,1,False,False,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,36,1,5,False,False,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,37,5,7,False,False,True,True,True,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,10,38,7,11,False,False,False,False,False,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,0,12.0,12,True,False,False,False,True,70.8
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,2,5,5,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,3,19,19,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,4,53,53,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,5,245,245,True,True,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,6,451,451,True,True,True,True,True,23.85
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,7,942,942,True,True,True,True,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,8,-,-,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,9,-,-,True,True,True,True,True,26.56
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,10,-,-,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,11,-,-,True,True,True,True,True,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,12,-,-,True,True,True,True,True,45.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,13,-,-,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,14,-,-,True,True,True,True,True,31.57
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,15,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,16,1,1,True,True,True,True,True,45.92
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,17,1,1,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,18,-,-,True,True,True,True,True,29.71
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,19,1,1,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,20,-,-,True,True,True,True,True,28.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,21,5,5,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,22,7,7,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,23,1,1,True,True,True,True,True,34.25
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,24,9,9,True,True,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,25,20,20,True,True,True,True,True,45.92
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,26,-,-,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,27,-,-,True,True,True,True,True,37.16
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,28,5,5,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,29,-,-,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,30,-,-,True,True,True,True,True,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,31,2,2,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,32,2,2,True,True,True,True,True,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,33,1,1,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,34,-,-,True,True,True,True,True,45.75
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,35,1,1,True,True,True,True,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,36,4.,4,False,False,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,37,4,4,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,11,38,12,12,False,True,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,0,13.0,13,True,False,False,False,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,2,2,2,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,3,10,10,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,4,32,32,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,5,165,165,True,True,True,True,True,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,6,336,336,True,True,True,True,True,23.6
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,7,"1,178",1178,False,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,8,-,-,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,9,-,-,True,True,True,True,True,26.27
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,10,-,-,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,11,-,-,True,True,True,True,True,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,12,-,-,True,True,True,True,True,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,13,-,-,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,14,-,-,True,True,True,True,True,31.23
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,15,-,-,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,16,-,-,True,True,True,True,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,17,1,1,True,True,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,18,4,4,True,True,True,True,True,29.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,19,2,2,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,20,-,-,True,True,True,True,True,28.34
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,21,1,1,True,True,True,True,True,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,22,1,1,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,23,-,-,True,True,True,True,True,33.89
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,24,3,3,True,True,True,True,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,25,10,10,True,True,True,True,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,26,-,-,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,27,-,-,True,True,True,True,True,36.74
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,28,1,1,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,29,1,1,True,True,True,True,True,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part41_tables.csv,12,30,-,-,True,True,True,True,True,72.56
