file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,16,25,249,False,False,True,True,True,35.89
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,17,249,-,False,False,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,18,-,-,True,True,True,True,True,20.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,19,-,-,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,20,-,-,True,True,True,True,True,33.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,21,-,-,True,True,True,True,True,55.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,22,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,23,-,2,False,False,True,True,True,45.43
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,24,2,12,False,False,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,25,12,5,False,False,False,False,False,25.63
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,26,.5 5,6,False,False,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,27,6,1,False,False,True,True,True,24.10
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,28,1,4,False,False,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,29,4,-,False,False,True,True,True,68.70
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,30,-,-,True,True,True,True,True,68.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,31,-,-,True,True,True,True,True,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,32,-,..,False,False,False,False,,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,33,,..,False,False,False,False,,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,34,A.P.,..,False,False,False,False,,45.43
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,35,,5,False,False,False,False,,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,36,6,112,False,False,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,37,112,20,False,False,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,6,38,20,7,False,False,False,False,False,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,0,8,8,False,True,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,1,Measles,Measles,True,True,True,True,True,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,2,"1,317",1317,False,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,3,"1,293",1293,False,True,True,True,True,65.43
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,4,"1,567",1667,False,False,False,False,False,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,5,"26,240",26240,False,True,True,True,True,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,6,"27,881",27881,False,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,7,"30,352",30352,False,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,8,8,8,True,True,True,True,True,83.20
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,9,6,6,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,10,4,4,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,11,20,20,True,True,True,True,True,55.27
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,12,15,15,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,13,5,5,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,14,29,29,True,True,True,True,True,34.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,15,44,44,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,16,64,64,True,True,True,True,True,36.33
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,17,-,-,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,18,-,-,True,True,True,True,True,21.20
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,19,3,3,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,20,518,518,True,True,True,True,True,33.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,21,319,319,True,True,True,True,True,55.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,22,394,394,True,True,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,23,554,554,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,24,725,725,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,25,539,539,True,True,True,True,True,25.95
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,26,22,22,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,27,29,29,True,True,True,True,True,24.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,28,44,44,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,29,-,-,True,True,True,True,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,30,-,-,True,True,True,True,True,69.29
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,31,7,7,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,32,22,22,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,33,23,22,False,False,False,False,False,83.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,34,168,168,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,35,144,144,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,36,1.33,133,False,False,False,False,False,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,37,193,193,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,7,38,8,8,False,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,0,9,9,False,True,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,2, meningococcal,3,False,False,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,3,3,5,False,False,True,True,True,63.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,4,5,5,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,5,5,111,False,False,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,6,111,107,False,False,True,True,True,72.80
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,7,107,114,False,False,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,8,114,8,False,False,False,False,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,9,2,1,False,False,True,True,True,44.41
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,10,1,-,False,False,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,11,-,..,False,False,False,False,,53.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,12,,..,False,False,False,False,,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,13,A...,..,False,False,False,False,,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,14,...,-,False,False,True,True,True,33.20
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,15,-,-,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,16,-,-,True,True,True,True,True,35.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,17,-,-,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,18,-,-,True,True,True,True,True,20.48
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,19,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,20,-,-,True,True,True,True,True,32.76
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,21,-,1,False,False,True,True,True,53.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,22,1,-,False,False,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,23,-,1,False,False,True,True,True,44.41
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,24,1,2,False,False,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,25,2,2,True,True,True,True,True,25.07
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,26,2,-,False,False,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,27,-,-,True,True,True,True,True,23.55
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,28,-,-,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,29,-,-,True,True,True,True,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,30,-,-,True,True,True,True,True,66.89
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,31,-,-,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,32,-,..,False,False,False,False,,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,33,,..,False,False,False,False,,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,34,A.O.,..,False,False,False,False,,44.41
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,35,...,-,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,36,-,1,False,False,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,37,1,1,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,8,38,1,9,False,False,False,False,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,0,10,10,False,True,True,True,True,74.90
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,89.70
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,2,783,783,True,True,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,3,"1,057",1057,False,True,True,True,True,66.16
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,4,959,959,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,5,"15,307",15307,False,True,True,True,True,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,6,"14,192",14192,False,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,7,"20,453",20453,False,True,True,True,True,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,8,1,1,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,9,1,1,True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,10,-,-,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,11,7,7,True,True,True,True,True,55.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,12,18,18,True,True,True,True,True,87.60
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,13,1,1,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,14,13,13,True,True,True,True,True,34.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,15,18,18,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,16,22,22,True,True,True,True,True,36.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,17,-,-,True,True,True,True,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,18,-,-,True,True,True,True,True,21.44
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,19,2,2,True,True,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,20,217,217,True,True,True,True,True,34.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,21,223,223,True,True,True,True,True,56.49
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,22,189,189,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,23,388,388,True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,24,496,496,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,25,345,345,True,True,True,True,True,26.25
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,26,25,25,True,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,27,66,66,True,True,True,True,True,24.65
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,28,29,29,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,29,-,-,True,True,True,True,True,70.26
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,30,-,-,True,True,True,True,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,31,88,88,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,32,V.A,..,False,False,False,False,,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,33,,..,False,False,False,False,,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,34,30,30,True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,35,132,132,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,36,235,235,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,37,110,110,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,9,38,10,10,False,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,0,11,11,False,True,True,True,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,49.61
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,2, epidemic:4,2,False,False,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,3,2,2,True,True,True,True,True,63.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,4,2,6,False,False,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,5,6,49,False,False,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,6,49,76,False,False,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,7,76,76,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,8,76,-,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,9,-,-,True,True,True,True,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,10,-,-,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,11,-,-,True,True,True,True,True,53.76
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,12,-,-,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,13,-,-,True,True,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,14,-,-,True,True,True,True,True,33.45
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,15,-,-,True,True,True,True,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,16,-,-,True,True,True,True,True,35.33
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,17,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,18,-,-,True,True,True,True,True,20.63
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,19,-,-,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,20,-,1,False,False,True,True,True,33.01
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,21,1,-,False,False,True,True,True,54.35
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,22,-,-,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,23,-,-,True,True,True,True,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,24,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,25,-,1,False,False,True,True,True,25.24
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,26,1,-,False,False,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,27,-,-,True,True,True,True,True,23.72
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,28,-,-,True,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,29,-,-,True,True,True,True,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,30,-,-,True,True,True,True,True,67.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,31,-,1,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,32,1,-,False,False,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,33,-,1,False,False,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,34,1,1,True,True,True,True,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,35,1,1,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,36,1,1,True,True,True,True,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,37,1,1,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,10,38,1,11,False,False,False,False,False,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,0,12,12,False,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,49.61
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,2,1,1,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,3,1,1,True,True,True,True,True,63.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,4,3,3,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,5,30,30,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,6,47,47,True,True,True,True,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,7,42,42,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,8,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,9,-,-,True,True,True,True,True,44.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,10,-,-,True,True,True,True,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,11,-,-,True,True,True,True,True,53.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,12,-,-,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,13,-,-,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,14,-,-,True,True,True,True,True,33.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,15,-,-,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,16,-,-,True,True,True,True,True,35.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,17,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,18,-,-,True,True,True,True,True,20.54
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,19,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,20,1,1,True,True,True,True,True,32.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,21,-,-,True,True,True,True,True,54.15
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,22,-,-,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,23,-,-,True,True,True,True,True,44.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,24,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,25,1,1,True,True,True,True,True,25.15
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,26,-,-,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,27,-,-,True,True,True,True,True,23.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,28,-,-,True,True,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,29,-,-,True,True,True,True,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,30,-,-,True,True,True,True,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,31,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,32,-,-,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,33,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,34,-,-,True,True,True,True,True,44.56
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,35,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,36,1,1,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,37,1,1,True,True,True,True,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,11,38,12,12,False,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,0,13,13,False,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,2,1,1,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,3,1,1,True,True,True,True,True,64.94
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,4,2,2,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,5,14,14,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,6,25,25,True,True,True,True,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,7,24,24,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,8,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,9,-,-,True,True,True,True,True,45.65
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,10,-,-,True,True,True,True,True,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,11,-,-,True,True,True,True,True,54.88
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,12,-,-,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,13,-,-,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,14,,-,False,False,True,True,True,34.13
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,15,-,-,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,16,-,-,True,True,True,True,True,36.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,17,-,-,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,18,-,-,True,True,True,True,True,21.06
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,19,-,-,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,20,-,-,True,True,True,True,True,33.69
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,21,-,-,True,True,True,True,True,55.47
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,22,-,-,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,23,-,-,True,True,True,True,True,45.65
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,24,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,25,-,-,True,True,True,True,True,25.78
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,26,-,-,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,27,I,-,False,False,True,True,True,24.21
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,28,-,-,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,29,-,-,True,True,True,True,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,30,-,-,True,True,True,True,True,68.80
padded_cdi_ca_1956_wk_prov_dbs_Part17_tables.csv,12,31,-,-,True,True,True,True,True,83.69
