file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,15,89,106,False,False,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,16,106,47,False,False,True,True,True,18.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,17,47,..,False,False,False,False,,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,18,...,..,False,False,True,True,True,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,19,..,..,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,20,...,-,False,False,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,21,-,-,True,True,True,True,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,22,-,-,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,23,-,-,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,24,-,3,False,False,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,25,3,3,True,True,True,True,True,44.75
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,26,3,-,False,False,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,27,-,2,False,False,True,True,True,28.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,28,2,1,False,False,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,29,1,-,False,False,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,30,-,-,True,True,True,True,True,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,31,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,32,-,..,False,False,False,False,,27.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,33,R.P.,..,False,False,False,False,,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,34,...,..,False,False,False,False,,44.75
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,35,a.a.,3,False,False,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,36,3,-,False,False,False,False,,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,37,E -,1,False,False,False,False,False,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,6,38,E 1,7,False,False,False,False,False,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,0,8.0,8,True,False,False,False,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,1,Measles,Measles,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,2,222,222,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,3,352,352,True,True,True,True,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,4,319,319,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,5,"42,558",42558,False,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,6,"44,792",44792,False,True,True,True,True,46.46
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,7,"48,196",48196,False,True,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,8,-,-,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,9,3,3,True,True,True,True,True,50.63
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,10,6,6,True,True,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,11,...,..,False,False,False,False,,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,12,...,..,False,False,False,False,,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,13,4,4,True,True,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,14,9,9,True,True,True,True,True,70.07
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,15,12,12,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,16,11,11,True,True,True,True,True,17.6
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,17,A..,..,False,False,False,False,,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,18,9.8,..,False,False,False,False,,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,19,....,..,False,False,False,False,,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,20,52,52,True,True,True,True,True,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,21,74,74,True,True,True,True,True,67.24
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,22,64,64,True,True,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,23,68,68,True,True,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,24,177,177,True,True,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,25,44,44,True,True,True,True,True,41.7
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,26,6,6,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,27,20,20,True,True,True,True,True,26.17
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,28,7,7,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,29,8,8,True,True,True,True,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,30,4,4,True,True,True,True,True,40.41
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,31,9,9,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,32,26,26,True,True,True,True,True,25.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,33,36,36,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,34,8,8,True,True,True,True,True,41.7
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,35,53,53,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,36,26,26,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,37,31,31,True,True,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,7,38,8,8,False,True,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,0,9.0,9,True,False,False,False,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,2, meningococcal,6,False,False,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,3,6,4,False,False,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,4,4,7,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,5,7,230,False,False,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,6,230,240,False,False,True,True,True,49.58
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,7,240,222,False,False,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,8,222,1,False,False,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,9,1,-,False,False,True,True,True,54.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,10,-,-,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,11,-,-,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,12,-,-,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,13,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,14,-,-,True,True,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,15,-,-,True,True,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,16,-,-,True,True,True,True,True,18.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,17,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,18,-,-,True,True,True,True,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,19,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,20,-,1,False,False,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,21,1,2,False,False,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,22,2,1,False,False,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,23,1,3,False,False,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,24,3,1,False,False,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,25,1,1,True,True,True,True,True,44.51
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,26,1,-,False,False,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,27,-,-,True,True,True,True,True,27.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,28,-,1,False,False,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,29,1,-,False,False,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,30,-,-,True,True,True,True,True,43.12
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,31,-,-,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,32,-,..,False,False,False,False,,27.32
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,33,..a,..,False,False,False,False,,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,34,...,..,False,False,False,False,,44.51
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,35,,1,False,False,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,36,1,1,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,37,1,1,True,True,True,True,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,8,38,1,9,False,False,False,False,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,0,10.0,10,True,False,False,False,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,91.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,2,169,169,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,3,177,177,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,4,195,195,True,True,True,True,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,5,"22,426",22426,False,True,True,True,True,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,6,"20,703",20703,False,True,True,True,True,52.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,7,"29,257",29257,False,True,True,True,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,8,-,-,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,9,-,-,True,True,True,True,True,56.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,10,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,11,...,..,False,False,False,False,,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,12,...,..,False,False,False,False,,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,13,...,..,False,False,False,False,,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,14,13,13,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,15,20,20,True,True,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,16,1,1,True,True,True,True,True,19.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,17,R.O,..,False,False,False,False,,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,18,..A,..,False,False,False,False,,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,19,...,..,False,False,False,False,,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,20,6,6,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,21,33,33,True,True,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,22,47,47,True,True,True,True,True,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,23,75,75,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,24,68,68,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,25,80,80,True,True,True,True,True,46.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,26,6,6,True,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,27,9,9,True,True,True,True,True,29.42
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,28,11,11,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,29,....,..,False,False,False,False,,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,30,3,3,True,True,True,True,True,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,31,9.,9,False,False,False,False,False,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,32,..A,..,False,False,False,False,,28.76
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,33,a.e,..,False,False,False,False,,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,34,a.e. 8,8,False,False,False,False,False,46.88
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,35,69,69,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,36,44,44,True,True,True,True,True,87.06
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,37,42,42,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,9,38,10,10,False,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,0,11.0,11,True,False,False,False,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,2, epidemic:4,29,False,False,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,3,29,25,False,False,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,4,25,101,False,False,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,5,101,432,False,False,True,True,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,6,432,849,False,False,True,True,True,51.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,7,849,2133,False,False,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,8,"2,133",-,False,False,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,9,-,-,True,True,True,True,True,56.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,10,-,-,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,11,-,-,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,12,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,13,-,-,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,14,-,-,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,15,-,-,True,True,True,True,True,87.11
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,16,-,2,False,False,True,True,True,19.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,17,2,3,False,False,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,18,3,1,False,False,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,19,1,4,False,False,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,20,4,8,False,False,True,True,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,21,8,13,False,False,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,22,13,13,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,23,13,9,False,False,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,24,9,5,False,False,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,25,5,23,False,False,True,True,True,46.53
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,26,23,-,False,False,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,27,-,2,False,False,True,True,True,29.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,28,2,1,False,False,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,29,1,2,False,False,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,30,2,-,False,False,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,31,-,9,False,False,True,True,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,32,9,2,False,False,True,True,True,28.56
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,33,2,3,False,False,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,34,3,10,False,False,True,True,True,46.53
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,35,10,5,False,False,True,True,True,87.6
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,36,5,1,False,False,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,37,1,9,False,False,False,False,False,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,10,38,9.,11,False,False,False,False,False,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,0,12.0,12,True,False,False,False,True,72.8
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,2,17,17,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,3,17,17,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,4,54,54,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,5,237,237,True,True,True,True,True,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,6,439,439,True,True,True,True,True,49.56
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,7,891,891,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,8,-,-,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,9,-,-,True,True,True,True,True,54.05
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,10,-,-,True,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,11,-,-,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,12,-,-,True,True,True,True,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,13,-,-,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,14,-,-,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,15,-,-,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,16,-,-,True,True,True,True,True,18.77
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,17,-,-,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,18,-,-,True,True,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,19,1,1,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,20,5,5,True,True,True,True,True,71.53
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,21,11,11,True,True,True,True,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,22,13,13,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,23,7,7,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,24,4,4,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,25,16,16,True,True,True,True,True,44.48
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,26,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,27,2,2,True,True,True,True,True,27.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,28,1,1,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,29,(6),(6),True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,30,-,-,True,True,True,True,True,43.09
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,31,3,3,True,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,32,1,1,True,True,True,True,True,27.29
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,33,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,34,2,2,True,True,True,True,True,44.48
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,35,4,4,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,36,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,37,4,4,True,True,True,True,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,11,38,12,12,False,True,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,0,13.0,13,True,False,False,False,True,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,89.31
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,2,8,8,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,3,6,6,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,4,37,37,True,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,5,161,161,True,True,True,True,True,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,6,327,327,True,True,True,True,True,51.22
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,7,"1,144",1144,False,True,True,True,True,87.26
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,8,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,9,-,-,True,True,True,True,True,55.81
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,10,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,11,-,-,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,12,-,-,True,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,13,-,-,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,14,-,-,True,True,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,15,-,-,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,16,-,-,True,True,True,True,True,19.4
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,17,3,3,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,18,1,1,True,True,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,19,3,3,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,20,1,1,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,21,-,-,True,True,True,True,True,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,22,2,2,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,23,2,2,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,24,1,1,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,25,8,8,True,True,True,True,True,45.95
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,26,-,-,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,27,-,-,True,True,True,True,True,28.83
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,28,1,1,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,29,(6),(6),True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part40_tables.csv,12,30,-,-,True,True,True,True,True,44.51
