file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,15,16,237,False,False,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,16,237,40,False,False,True,True,True,23.25
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,17,40,..,False,False,False,False,,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,18,,..,False,False,False,False,,45.65
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,19,...,..,False,False,False,False,,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,20,...,-,False,False,True,True,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,21,-,-,True,True,True,True,True,49.58
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,22,-,-,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,23,-,-,True,True,True,True,True,45.65
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,24,-,2,False,False,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,25,2,4,False,False,True,True,True,45.65
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,26,4,-,False,False,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,27,-,-,True,True,True,True,True,43.6
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,28,-,1,False,False,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,29,1,-,False,False,True,True,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,30,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,31,-,-,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,32,-,..,False,False,False,False,,29.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,33,A.A,..,False,False,False,False,,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,34,...,..,False,False,False,False,,46.8
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,35,A.A,-,False,False,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,36,-,-,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,37,I,1,False,False,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,6,38,1,7,False,False,False,False,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,0,8.0,8,True,False,False,False,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,1,Measles,Measles,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,2,767,767,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,3,354,354,True,True,True,True,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,4,437,437,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,5,"43,679",43679,False,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,6,"46,166",46166,False,True,True,True,True,44.9
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,7,"48,785",48785,False,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,8,-,-,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,9,-,-,True,True,True,True,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,10,11,11,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,11,9.8,..,False,False,False,False,,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,12,R.9.,..,False,False,False,False,,40.72
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,13,*.*,..,False,False,False,False,,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,14,9,9,True,True,True,True,True,20.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,15,6,6,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,16,24,24,True,True,True,True,True,22.22
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,17,,..,False,False,False,False,,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,18,...,..,False,False,False,False,,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,19,...,..,False,False,False,False,,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,20,203,203,True,True,True,True,True,66.7
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,21,73,73,True,True,True,True,True,47.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,22,93,93,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,23,196,196,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,24,202,202,True,True,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,25,58,58,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,26,13,13,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,27,7,7,True,True,True,True,True,41.67
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,28,18,18,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,29,...,..,False,False,False,False,,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,30,R.B.,..,False,False,False,False,,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,31,17,17,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,32,45,45,True,True,True,True,True,28.1
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,33,11,11,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,34,75,75,True,True,True,True,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,35,301,301,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,36,55,55,True,True,True,True,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,37,74,74,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,7,38,8,8,False,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,0,9.0,9,True,False,False,False,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,2, meningococcal,6,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,3,6,5,False,False,True,True,True,72.46
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,4,5,5,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,5,5,241,False,False,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,6,241,246,False,False,True,True,True,46.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,7,246,237,False,False,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,8,237,-,False,False,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,9,-,2,False,False,True,True,True,43.21
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,10,2,-,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,11,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,12,-,-,True,True,True,True,True,42.07
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,13,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,14,-,-,True,True,True,True,True,21.33
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,15,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,16,-,-,True,True,True,True,True,22.95
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,17,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,18,-,-,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,19,-,1,False,False,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,20,1,3,False,False,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,21,3,-,False,False,True,True,True,48.95
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,22,-,-,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,23,-,2,False,False,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,24,2,2,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,25,2,2,True,True,True,True,True,45.07
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,26,2,-,False,False,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,27,-,1,False,False,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,28,1,-,False,False,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,29,-,-,True,True,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,30,-,-,True,True,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,31,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,32,-,..,False,False,False,False,,29.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,33,,..,False,False,False,False,,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,34,,..,False,False,False,False,,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,35,,1,False,False,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,36,1,-,False,False,False,False,,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,37,1,-,False,False,False,False,,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,8,38,1,9,False,False,False,False,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,0,10.0,10,True,False,False,False,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,2,212,212,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,3,184,184,True,True,True,True,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,4,297,297,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,5,"22,822",22822,False,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,6,"21,489",21489,False,True,True,True,True,44.9
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,7,"29,730",29730,False,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,8,-,-,True,True,True,True,True,76.66
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,9,-,-,True,True,True,True,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,10,1,1,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,11,..,..,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,12,*.*,..,False,False,False,False,,40.72
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,13,9.8,..,False,False,False,False,,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,14,6,6,True,True,True,True,True,20.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,15,18,18,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,16,16,16,True,True,True,True,True,22.22
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,17,...,..,False,False,False,False,,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,18,...,..,False,False,False,False,,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,19,...,..,False,False,False,False,,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,20,54,54,True,True,True,True,True,66.7
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,21,15,15,True,True,True,True,True,47.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,22,88,88,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,23,66,66,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,24,91,91,True,True,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,25,137,137,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,26,14,14,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,27,9,9,True,True,True,True,True,41.67
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,28,13,13,True,True,True,True,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,29,...,..,False,False,False,False,,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,30,A.A,..,False,False,False,False,,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,31,10,10,True,True,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,32,a.a,..,False,False,False,False,,28.1
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,33,a.e,..,False,False,False,False,,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,34,A.O. 16,16,False,False,False,False,False,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,35,72,72,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,36,51,51,True,True,True,True,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,37,29,29,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,9,38,10,10,False,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,0,11.0,11,True,False,False,False,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,2, epidemic:4,22,False,False,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,3,22,10,False,False,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,4,10,98,False,False,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,5,98,472,False,False,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,6,472,900,False,False,True,True,True,47.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,7,900,2306,False,False,True,True,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,8,"2,306",-,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,9,-,-,True,True,True,True,True,44.17
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,10,-,-,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,11,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,12,-,-,True,True,True,True,True,42.99
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,13,-,-,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,14,-,-,True,True,True,True,True,21.79
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,15,-,-,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,16,-,6,False,False,True,True,True,23.45
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,17,6,3,False,False,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,18,3,2,False,False,True,True,True,46.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,19,2,4,False,False,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,20,4,7,False,False,True,True,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,21,7,2,False,False,True,True,True,50.0
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,22,2,6,False,False,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,23,6,5,False,False,True,True,True,46.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,24,5,2,False,False,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,25,2,20,False,False,True,True,True,46.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,26,20,-,False,False,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,27,-,-,True,True,True,True,True,43.97
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,28,-,2,False,False,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,29,2,1,False,False,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,30,1,1,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,31,1,12,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,32,12,2,False,False,True,True,True,29.66
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,33,2,2,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,34,2,22,False,False,True,True,True,47.22
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,35,22,4,False,False,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,36,4,1,False,False,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,37,1,11,False,False,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,10,38,11,11,False,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,0,12.0,12,True,False,False,False,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,2,14,14,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,3,6,6,True,True,True,True,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,4,51,51,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,5,242,242,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,6,470,470,True,True,True,True,True,46.14
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,7,995,995,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,8,-,-,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,9,-,-,True,True,True,True,True,42.99
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,10,-,-,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,11,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,12,-,-,True,True,True,True,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,13,-,-,True,True,True,True,True,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,14,-,-,True,True,True,True,True,21.2
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,15,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,16,2,2,True,True,True,True,True,22.83
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,17,1,1,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,18,1,1,True,True,True,True,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,19,-,-,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,20,4,4,True,True,True,True,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,21,-,-,True,True,True,True,True,48.68
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,22,4,4,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,23,4,4,True,True,True,True,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,24,2,2,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,25,15,15,True,True,True,True,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,26,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,27,-,-,True,True,True,True,True,42.82
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,28,2,2,True,True,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,29,-,-,True,True,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,30,-,-,True,True,True,True,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,31,5,5,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,32,1,1,True,True,True,True,True,28.86
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,33,2,2,True,True,True,True,True,76.32
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,34,-,-,True,True,True,True,True,45.97
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,35,4,4,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,36,1,1,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,37,6,6,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,11,38,12,12,False,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,0,13.0,13,True,False,False,False,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,2,6,6,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,3,2,2,True,True,True,True,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,4,24,24,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,5,171,171,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,6,347,347,True,True,True,True,True,46.36
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,7,"1,210",1210,False,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,8,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,9,-,-,True,True,True,True,True,43.19
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,10,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,11,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,12,-,-,True,True,True,True,True,42.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,13,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,14,-,-,True,True,True,True,True,21.31
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,15,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,16,-,-,True,True,True,True,True,22.94
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,17,2,2,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,18,1,1,True,True,True,True,True,45.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,19,3,3,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,20,1,1,True,True,True,True,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,21,-,-,True,True,True,True,True,48.93
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,22,2,2,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,23,1,1,True,True,True,True,True,45.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,24,-,-,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,25,5,5,True,True,True,True,True,45.04
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,26,-,-,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,27,-,-,True,True,True,True,True,43.02
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,28,1,1,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,29,1,1,True,True,True,True,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part42_tables.csv,12,30,1,1,True,True,True,True,True,71.0
