file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,15,95,48,False,False,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,16,48,51,False,False,True,True,True,54.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,17,51,-,False,False,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,18,-,-,True,True,True,True,True,19.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,19,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,20,-,-,True,True,True,True,True,52.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,21,-,2,False,False,True,True,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,22,2,-,False,False,True,True,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,23,-,4,False,False,True,True,True,25.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,24,4,1,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,25,1,7,False,False,True,True,True,33.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,26,7,-,False,False,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,27,-,-,True,True,True,True,True,44.26
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,28,-,2,False,False,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,29,2,-,False,False,True,True,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,30,-,-,True,True,True,True,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,31,-,-,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,32,-,..,False,False,False,False,,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,33,P...,..,False,False,False,False,,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,34,,..,False,False,False,False,,28.34
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,35,P...,1,False,False,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,36,1,4,False,False,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,37,4,-,False,False,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,38,-,7,False,False,False,False,,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,0,8.0,8,True,False,False,False,True,61.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,1,Measles,Measles,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,2,"1,634",1634,False,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,3,"1,582",1582,False,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,4,"1,795",1795,False,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,5,"3,216",3216,False,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,6,"2,541",2541,False,True,True,True,True,31.03
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,7,"3,213",3213,False,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,8,84,84,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,9,55,55,True,True,True,True,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,10,12,12,True,True,True,True,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,11,71,71,True,True,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,12,69,69,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,13,7,7,True,True,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,14,60,60,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,15,94,94,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,16,34,34,True,True,True,True,True,53.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,17,-,-,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,18,-,-,True,True,True,True,True,19.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,19,1,1,True,True,True,True,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,20,288,288,True,True,True,True,True,51.42
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,21,95,95,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,22,297,297,True,True,True,True,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,23,"1,005",1005,False,True,True,True,True,25.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,24,1.188,1188,False,False,False,False,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,25,668,668,True,True,True,True,True,32.67
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,26,38,38,True,True,True,True,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,27,11,11,True,True,True,True,True,43.58
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,28,68,68,True,True,True,True,True,79.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,29,14,14,True,True,True,True,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,30,1,1,True,True,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,31,25,25,True,True,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,32,19,19,True,True,True,True,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,33,47,47,True,True,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,34,60,60,True,True,True,True,True,27.91
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,35,55,55,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,36,22,22,True,True,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,37,142,142,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,38,8,8,False,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,0,9.0,9,True,False,False,False,True,61.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,2, meningococcal,15,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,3,15,4,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,4,4,6,False,False,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,5,6,19,False,False,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,6,19,15,False,False,True,True,True,31.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,7,15,10,False,False,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,8,10,8,False,False,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,9,8,4,False,False,True,True,True,44.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,10,4,-,False,False,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,11,-,..,False,False,False,False,,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,12,...,..,False,False,False,False,,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,13,...,..,False,False,False,False,,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,14,9.8,-,False,False,True,True,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,15,-,-,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,16,-,-,True,True,True,True,True,53.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,17,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,18,-,-,True,True,True,True,True,19.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,19,-,-,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,20,-,-,True,True,True,True,True,51.61
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,21,-,-,True,True,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,22,-,1,False,False,True,True,True,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,23,1,5,False,False,True,True,True,25.63
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,24,5,-,False,False,False,False,,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,25,I,2,False,False,True,True,True,32.79
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,26,2,1,False,False,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,27,1,-,False,False,True,True,True,43.75
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,28,-,-,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,29,-,1,False,False,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,30,1,-,False,False,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,31,-,-,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,32,-,..,False,False,False,False,,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,33,A.9.,..,False,False,False,False,,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,34,,..,False,False,False,False,,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,35,,-,False,False,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,36,-,-,True,True,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,37,-,2,False,False,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,8,38,2,9,False,False,False,False,False,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,0,10.0,10,True,False,False,False,True,63.67
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,2,923,923,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,3,811,811,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,4,"1,081",1081,False,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,5,"1,734",1734,False,True,True,True,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,6,"1,373",1373,False,True,True,True,True,32.25
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,7,"1,984",1984,False,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,8,1,1,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,9,-,-,True,True,True,True,True,46.48
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,10,1,1,True,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,11,14,14,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,12,6,6,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,13,6,6,True,True,True,True,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,14,4,4,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,15,5,5,True,True,True,True,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,16,38,38,True,True,True,True,True,55.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,17,-,-,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,18,-,-,True,True,True,True,True,20.24
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,19,-,-,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,20,122,122,True,True,True,True,True,53.42
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,21,64,64,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,22,194,194,True,True,True,True,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,23,576,576,True,True,True,True,True,26.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,24,585,585,True,True,True,True,True,82.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,25,489,489,True,True,True,True,True,33.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,26,35,35,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,27,2,2,True,True,True,True,True,45.31
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,28,47,47,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,29,9.8,..,False,False,False,False,,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,30,A...,..,False,False,False,False,,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,31,73,73,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,32,A.O.,..,False,False,False,False,,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,33,,..,False,False,False,False,,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,34,33,33,True,True,True,True,True,29.0
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,35,171,171,True,True,True,True,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,36,149,149,True,True,True,True,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,37,211,211,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,9,38,10,10,False,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,0,11.0,11,True,False,False,False,True,60.21
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,2, epidemic:4,-,False,False,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,3,-,1,False,False,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,4,1,7,False,False,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,5,7,1,False,False,True,True,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,6,1,12,False,False,True,True,True,30.49
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,7,12,12,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,8,12,-,False,False,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,9,-,-,True,True,True,True,True,43.95
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,10,-,-,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,11,-,-,True,True,True,True,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,12,-,-,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,13,-,-,True,True,True,True,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,14,-,-,True,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,15,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,16,-,-,True,True,True,True,True,52.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,17,-,-,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,18,-,-,True,True,True,True,True,19.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,19,-,-,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,20,-,-,True,True,True,True,True,50.49
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,21,-,-,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,22,-,-,True,True,True,True,True,70.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,23,-,-,True,True,True,True,True,25.07
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,24,-,-,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,25,-,-,True,True,True,True,True,32.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,26,-,-,True,True,True,True,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,27,-,-,True,True,True,True,True,42.82
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,28,-,-,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,29,-,-,True,True,True,True,True,67.29
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,30,-,-,True,True,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,31,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,32,-,-,True,True,True,True,True,68.36
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,33,-,-,True,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,34,-,2,False,False,True,True,True,27.42
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,35,2,-,False,False,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,36,-,1,False,False,True,True,True,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,37,1,1,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,10,38,1,11,False,False,False,False,False,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,0,12.0,12,True,False,False,False,True,43.09
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,59.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,2,-,-,True,True,True,True,True,55.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,3,1,1,True,True,True,True,True,56.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,4,5,5,True,True,True,True,True,57.08
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,5,1,1,True,True,True,True,True,59.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,6,9,9,True,True,True,True,True,21.81
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,7,6,6,True,True,True,True,True,57.91
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,8,-,-,True,True,True,True,True,52.0
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,9,-,-,True,True,True,True,True,31.45
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,10,-,-,True,True,True,True,True,57.23
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,11,-,-,True,True,True,True,True,48.8
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,12,-,-,True,True,True,True,True,56.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,13,-,-,True,True,True,True,True,52.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,14,-,-,True,True,True,True,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,15,-,-,True,True,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,16,-,-,True,True,True,True,True,37.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,17,-,-,True,True,True,True,True,56.49
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,18,-,-,True,True,True,True,True,13.68
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,19,-,-,True,True,True,True,True,56.98
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,20,-,-,True,True,True,True,True,36.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,21,-,-,True,True,True,True,True,52.0
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,22,-,-,True,True,True,True,True,50.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,23,-,-,True,True,True,True,True,17.94
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,24,-,-,True,True,True,True,True,55.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,25,-,-,True,True,True,True,True,22.97
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,26,-,-,True,True,True,True,True,51.51
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,27,-,-,True,True,True,True,True,30.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,28,-,-,True,True,True,True,True,55.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,29,-,-,True,True,True,True,True,48.14
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,30,-,-,True,True,True,True,True,52.0
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,31,-,-,True,True,True,True,True,58.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,32,-,-,True,True,True,True,True,48.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,33,-,-,True,True,True,True,True,58.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,34,-,-,True,True,True,True,True,19.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,35,-,-,True,True,True,True,True,56.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,36,1,1,True,True,True,True,True,50.34
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,37,-,-,True,True,True,True,True,54.88
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,11,38,12,12,False,True,True,True,True,55.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,0,13.0,13,True,False,False,False,True,64.16
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,88.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,2,-,-,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,3,-,-,True,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,4,1,1,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,5,-,-,True,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,6,1,1,True,True,True,True,True,32.5
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,7,1,1,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,8,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,9,-,-,True,True,True,True,True,46.83
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,10,-,-,True,True,True,True,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,11,-,-,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,12,-,-,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,13,-,-,True,True,True,True,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,14,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,15,-,-,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,16,-,-,True,True,True,True,True,56.01
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,17,-,-,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,18,-,-,True,True,True,True,True,20.39
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,19,-,-,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,20,-,-,True,True,True,True,True,53.81
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,21,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,22,-,-,True,True,True,True,True,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,23,-,-,True,True,True,True,True,26.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,24,-,-,True,True,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,25,-,-,True,True,True,True,True,34.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,26,-,-,True,True,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,27,-,-,True,True,True,True,True,45.63
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,28,-,-,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,29,-,-,True,True,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,12,30,-,-,True,True,True,True,True,77.44
