file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,16,81,26,False,False,True,True,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,17,26,-,False,False,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,18,-,2,False,False,True,True,True,59.23
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,19,2,-,False,False,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,20,-,-,True,True,True,True,True,56.84
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,21,-,-,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,22,-,-,True,True,True,True,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,23,-,1,False,False,True,True,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,24,1,3,False,False,True,True,True,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,25,3,2,False,False,True,True,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,26,2,5,False,False,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,27,5,6,False,False,True,True,True,41.85
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,28,6,8,False,False,True,True,True,74.80
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,29,8,-,False,False,True,True,True,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,30,-,-,True,True,True,True,True,40.45
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,31,-,-,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,32,-,..,False,False,False,False,,53.86
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,33,,..,False,False,False,False,,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,34,,..,False,False,False,False,,24.08
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,35,,1,False,False,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,36,1,13,False,False,True,True,True,63.72
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,37,13,5,False,False,True,True,True,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,6,38,5,7,False,False,False,False,False,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,0,8,8,False,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,1,Measles,Measles,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,2,"1,388",1388,False,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,3,"1,351",1351,False,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,4,"1,503",1503,False,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,5,"28,980",28980,False,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,6,"30,853",30853,False,True,True,True,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,7,"33,515",33515,False,True,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,8,25,25,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,9,3,3,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,10,5,5,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,11,14,14,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,12,24,24,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,13,1,1,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,14,46,46,True,True,True,True,True,58.01
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,15,19,19,True,True,True,True,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,16,18,18,True,True,True,True,True,44.85
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,17,-,-,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,18,-,-,True,True,True,True,True,63.48
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,19,3,3,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,20,546,546,True,True,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,21,379,379,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,22,416,416,True,True,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,23,501,501,True,True,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,24,733,733,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,25,586,586,True,True,True,True,True,44.85
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,26,47,47,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,27,18,18,True,True,True,True,True,44.85
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,28,48,48,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,29,1,1,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,30,,..,False,False,False,False,,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,31,31,31,True,True,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,32,54,54,True,True,True,True,True,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,33,24,24,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,34,250,250,True,True,True,True,True,25.83
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,35,154,154,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,36,151,151,True,True,True,True,True,68.26
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,37,178,178,True,True,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,7,38,8,8,False,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,0,9,9,False,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,90.72
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,2, meningococcal,8,False,False,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,3,8,6,False,False,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,4,6,4,False,False,True,True,True,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,5,4,125,False,False,True,True,True,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,6,125,120,False,False,True,True,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,7,120,123,False,False,True,True,True,90.09
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,8,123,2,False,False,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,9,2,2,True,True,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,10,2,-,False,False,True,True,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,11,-,..,False,False,False,False,,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,12,,..,False,False,False,False,,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,13,,..,False,False,False,False,,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,14,,1,False,False,True,True,True,60.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,15,1,-,False,False,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,16,-,-,True,True,True,True,True,46.56
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,17,-,1,False,False,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,18,1,1,True,True,True,True,True,65.87
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,19,1,1,True,True,True,True,True,87.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,20,1,1,True,True,True,True,True,63.23
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,21,1,-,False,False,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,22,-,1,False,False,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,23,1,1,True,True,True,True,True,79.00
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,24,1,1,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,25,1,2,False,False,True,True,True,46.56
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,26,2,-,False,False,True,True,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,27,-,-,True,True,True,True,True,46.56
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,28,-,-,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,29,-,-,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,30,-,-,True,True,True,True,True,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,31,-,-,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,32,-,..,False,False,False,False,,59.91
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,33,,..,False,False,False,False,,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,34,,..,False,False,False,False,,26.81
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,35,,2,False,False,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,36,2,2,True,True,True,True,True,70.90
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,37,2,-,False,False,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,8,38,-,9,False,False,False,False,,81.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,0,10,10,False,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,92.87
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,2,676,676,True,True,True,True,True,87.65
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,3,791,791,True,True,True,True,True,87.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,4,733,733,True,True,True,True,True,89.84
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,5,"16,775",16775,False,True,True,True,True,90.77
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,6,"15,507",15507,False,True,True,True,True,81.20
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,7,"22,753",22753,False,True,True,True,True,92.24
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,8,-,-,True,True,True,True,True,88.53
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,9,-,-,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,10,-,-,True,True,True,True,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,11,22,22,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,12,7,7,True,True,True,True,True,85.50
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,13,1,1,True,True,True,True,True,89.60
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,14,9,9,True,True,True,True,True,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,15,9,9,True,True,True,True,True,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,16,27,27,True,True,True,True,True,47.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,17,-,-,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,18,-,-,True,True,True,True,True,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,19,1,1,True,True,True,True,True,89.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,20,145,145,True,True,True,True,True,64.75
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,21,173,173,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,22,194,194,True,True,True,True,True,90.38
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,23,337,337,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,24,372,372,True,True,True,True,True,87.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,25,286,286,True,True,True,True,True,47.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,26,20,20,True,True,True,True,True,89.94
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,27,39,39,True,True,True,True,True,47.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,28,25,25,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,29,1,1,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,30,,..,False,False,False,False,,46.09
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,31,41,41,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,32,,..,False,False,False,False,,61.38
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,33,,..,False,False,False,False,,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,34,17,17,True,True,True,True,True,27.44
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,35,142,142,True,True,True,True,True,90.53
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,36,191,191,True,True,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,37,78,78,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,9,38,10,10,False,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,0,11,11,False,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,2, epidemic:4,1,False,False,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,3,1,2,False,False,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,4,2,5,False,False,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,5,5,52,False,False,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,6,52,83,False,False,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,7,83,83,True,True,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,8,83,-,False,False,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,9,-,-,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,10,-,-,True,True,True,True,True,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,11,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,12,-,-,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,13,-,-,True,True,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,14,-,-,True,True,True,True,True,59.08
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,15,-,-,True,True,True,True,True,83.50
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,16,-,-,True,True,True,True,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,17,-,-,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,18,-,-,True,True,True,True,True,64.65
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,19,-,-,True,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,20,-,-,True,True,True,True,True,62.06
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,21,-,-,True,True,True,True,True,79.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,22,-,-,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,23,-,-,True,True,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,24,-,-,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,25,-,-,True,True,True,True,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,26,-,-,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,27,-,-,True,True,True,True,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,28,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,29,-,1,False,False,True,True,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,30,1,-,False,False,True,True,True,44.17
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,31,-,-,True,True,True,True,True,81.10
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,32,-,-,True,True,True,True,True,58.79
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,33,-,-,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,34,-,-,True,True,True,True,True,26.29
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,35,-,-,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,36,-,2,False,False,True,True,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,37,2,1,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,10,38,1,11,False,False,False,False,False,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,0,12,12,False,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,89.50
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,2,1,1,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,3,1,1,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,4,3,3,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,5,32,32,True,True,True,True,True,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,6,51,51,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,7,50,50,True,True,True,True,True,88.87
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,8,-,-,True,True,True,True,True,85.30
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,9,-,-,True,True,True,True,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,10,-,-,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,11,-,-,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,12,-,-,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,13,!,-,False,False,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,14,-,-,True,True,True,True,True,59.47
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,15,-,-,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,16,-,-,True,True,True,True,True,45.95
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,17,-,-,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,18,-,-,True,True,True,True,True,65.04
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,19,-,-,True,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,20,-,-,True,True,True,True,True,62.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,21,-,-,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,22,-,-,True,True,True,True,True,87.11
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,23,-,-,True,True,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,24,-,-,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,25,-,-,True,True,True,True,True,45.95
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,26,-,-,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,27,-,-,True,True,True,True,True,45.95
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,28,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,29,1,1,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,30,-,-,True,True,True,True,True,44.43
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,31,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,32,-,-,True,True,True,True,True,59.13
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,33,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,34,-,-,True,True,True,True,True,26.44
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,35,-,-,True,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,36,1,1,True,True,True,True,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,37,-,-,True,True,True,True,True,81.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,11,38,12,12,False,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,0,13,13,False,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,90.97
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,2,-,-,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,3,1,1,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,4,2,2,True,True,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,5,15,15,True,True,True,True,True,28.03
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,6,26,26,True,True,True,True,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,7,26,26,True,True,True,True,True,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,8,-,-,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,9,-,-,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,10,-,-,True,True,True,True,True,87.16
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,11,-,-,True,True,True,True,True,83.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,12,-,-,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,13,-,-,True,True,True,True,True,87.70
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,14,-,-,True,True,True,True,True,60.40
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,15,-,-,True,True,True,True,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,16,-,-,True,True,True,True,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,17,-,-,True,True,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,18,-,-,True,True,True,True,True,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,19,-,-,True,True,True,True,True,87.50
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,20,-,-,True,True,True,True,True,63.43
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,21,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,22,-,-,True,True,True,True,True,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,23,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,24,-,-,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,25,-,-,True,True,True,True,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,26,-,-,True,True,True,True,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,27,-,-,True,True,True,True,True,46.68
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,28,-,-,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,29,-,-,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,30,-,-,True,True,True,True,True,45.14
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,31,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part19_tables.csv,12,32,-,-,True,True,True,True,True,60.06
