file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,15,52,104,False,False,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,16,104,48,False,False,True,True,True,21.98
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,17,48,-,False,False,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,18,-,-,True,True,True,True,True,22.58
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,19,-,1,False,False,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,20,1,-,False,False,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,21,-,-,True,True,True,True,True,59.72
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,22,-,-,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,23,-,5,False,False,True,True,True,52.49
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,24,5,16,False,False,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,25,16,10,False,False,True,True,True,46.0
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,26,10,9,False,False,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,27,9,2,False,False,True,True,True,31.54
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,28,2,2,True,True,True,True,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,29,2,-,False,False,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,30,-,-,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,31,-,-,True,True,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,32,-,..,False,False,False,False,,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,33,,..,False,False,False,False,,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,34,...,..,False,False,False,False,,40.8
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,35,A.O.,1,False,False,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,36,1,2,False,False,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,37,2,23,False,False,True,True,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,6,38,23,7,False,False,False,False,False,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,0,8.0,8,True,False,False,False,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,1,Measles,Measles,True,True,True,True,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,2,"1,795",1795,False,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,3,"1,717",1717,False,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,4,"1,864",1864,False,True,True,True,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,5,"10,098",10098,False,True,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,6,"8,436",8436,False,True,True,True,True,29.37
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,7,"10,867",10867,False,True,True,True,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,8,18,18,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,9,10,10,True,True,True,True,True,22.95
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,10,24,24,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,11,17,17,True,True,True,True,True,54.05
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,12,13,13,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,13,2,2,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,14,54,54,True,True,True,True,True,42.48
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,15,102,102,True,True,True,True,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,16,61,61,True,True,True,True,True,22.12
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,17,-,-,True,True,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,18,-,-,True,True,True,True,True,22.72
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,19,2,2,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,20,672,672,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,21,446,446,True,True,True,True,True,60.11
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,22,397,397,True,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,23,822,822,True,True,True,True,True,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,24,985,985,True,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,25,410,410,True,True,True,True,True,46.26
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,26,85,85,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,27,62,62,True,True,True,True,True,31.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,28,136,136,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,29,19,19,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,30,5,5,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,31,18,18,True,True,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,32,52,52,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,33,57,57,True,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,34,105,105,True,True,True,True,True,41.04
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,35,56,56,True,True,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,36,37,37,True,True,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,37,254,254,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,7,38,8,8,False,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,0,9.0,9,True,False,False,False,True,75.39
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,2, meningococcal,2,False,False,True,True,True,77.25
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,3,2,3,False,False,True,True,True,69.78
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,4,3,4,False,False,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,5,4,38,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,6,38,45,False,False,True,True,True,27.44
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,7,45,37,False,False,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,8,37,-,False,False,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,9,-,-,True,True,True,True,True,21.44
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,10,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,11,-,-,True,True,True,True,True,50.49
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,12,-,-,True,True,True,True,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,13,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,14,-,-,True,True,True,True,True,39.67
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,15,-,-,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,16,-,-,True,True,True,True,True,20.65
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,17,-,2,False,False,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,18,2,2,True,True,True,True,True,21.22
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,19,2,1,False,False,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,20,1,-,False,False,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,21,-,-,True,True,True,True,True,56.1
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,22,-,1,False,False,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,23,1,-,False,False,True,True,True,49.34
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,24,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,25,-,2,False,False,True,True,True,43.21
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,26,2,-,False,False,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,27,-,1,False,False,True,True,True,29.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,28,1,-,False,False,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,29,-,-,True,True,True,True,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,30,-,-,True,True,True,True,True,72.75
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,31,-,-,True,True,True,True,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,32,-,..,False,False,False,False,,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,33,A.P.,..,False,False,False,False,,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,34,...,..,False,False,False,False,,38.33
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,35,A...,-,False,False,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,36,-,-,True,True,True,True,True,69.43
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,37,-,-,True,True,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,8,38,-,9,False,False,False,False,,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,0,10.0,10,True,False,False,False,True,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,90.48
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,2,876,876,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,3,"1,084",1084,False,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,4,952,952,True,True,True,True,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,5,"5,413",5413,False,True,True,True,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,6,"4,498",4498,False,True,True,True,True,29.76
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,7,"6,118",6118,False,True,True,True,True,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,8,1,1,True,True,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,9,-,-,True,True,True,True,True,23.27
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,10,1,1,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,11,14,14,True,True,True,True,True,54.79
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,12,15,15,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,13,5,5,True,True,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,14,3,3,True,True,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,15,11,11,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,16,19,19,True,True,True,True,True,22.42
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,17,-,-,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,18,-,-,True,True,True,True,True,23.02
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,19,-,-,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,20,230,230,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,21,283,283,True,True,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,22,210,210,True,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,23,381,381,True,True,True,True,True,53.56
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,24,520,520,True,True,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,25,445,445,True,True,True,True,True,46.9
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,26,42,42,True,True,True,True,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,27,33,33,True,True,True,True,True,32.18
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,28,55,55,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,29,3,3,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,30,A..,..,False,False,False,False,,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,31,91,91,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,32,A.P.,..,False,False,False,False,,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,33,...,..,False,False,False,False,,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,34,18,18,True,True,True,True,True,41.6
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,35,202,202,True,True,True,True,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,36,222,222,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,37,140,140,True,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,9,38,10,10,False,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,0,11.0,11,True,False,False,False,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,2, epidemic:4,1,False,False,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,3,1,7,False,False,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,4,7,2,False,False,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,5,2,15,False,False,True,True,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,6,15,24,False,False,True,True,True,28.71
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,7,24,24,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,8,24,1,False,False,True,True,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,9,1,-,False,False,True,True,True,22.45
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,10,-,-,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,11,-,-,True,True,True,True,True,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,12,-,-,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,13,-,-,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,14,-,-,True,True,True,True,True,41.53
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,15,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,16,-,-,True,True,True,True,True,21.63
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,17,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,18,-,-,True,True,True,True,True,22.22
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,19,-,-,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,20,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,21,-,2,False,False,True,True,True,58.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,22,2,-,False,False,True,True,True,85.55
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,23,-,-,True,True,True,True,True,51.66
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,24,-,-,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,25,-,-,True,True,True,True,True,45.24
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,26,-,-,True,True,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,27,-,1,False,False,True,True,True,31.03
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,28,1,-,False,False,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,29,-,-,True,True,True,True,True,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,30,-,-,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,31,-,-,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,32,-,-,True,True,True,True,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,33,-,2,False,False,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,34,2,1,False,False,True,True,True,40.14
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,35,1,-,False,False,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,36,-,2,False,False,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,37,2,-,False,False,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,10,38,-,11,False,False,False,False,,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,0,12.0,12,True,False,False,False,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,90.33
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,2,-,-,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,3,5,5,True,True,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,4,-,-,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,5,8,8,True,True,True,True,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,6,19,19,True,True,True,True,True,29.71
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,7,19,19,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,8,-,-,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,9,-,-,True,True,True,True,True,23.22
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,10,-,-,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,11,-,-,True,True,True,True,True,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,12,-,-,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,13,-,-,True,True,True,True,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,14,-,-,True,True,True,True,True,42.97
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,15,-,-,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,16,-,-,True,True,True,True,True,22.38
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,17,-,-,True,True,True,True,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,18,-,-,True,True,True,True,True,22.97
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,19,-,-,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,20,-,-,True,True,True,True,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,21,2,2,True,True,True,True,True,60.79
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,22,-,-,True,True,True,True,True,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,23,-,-,True,True,True,True,True,53.42
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,24,-,-,True,True,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,25,-,-,True,True,True,True,True,46.8
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,26,-,-,True,True,True,True,True,87.99
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,27,1,1,True,True,True,True,True,32.1
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,28,-,-,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,29,-,-,True,True,True,True,True,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,30,-,-,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,31,-,-,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,32,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,33,1,1,True,True,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,34,-,-,True,True,True,True,True,41.53
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,35,-,-,True,True,True,True,True,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,36,1,1,True,True,True,True,True,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,37,I,-,False,False,False,False,,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,11,38,12,12,False,True,True,True,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,0,13.0,13,True,False,False,False,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,2,1,1,True,True,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,3,2,2,True,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,4,.,-,False,False,False,False,,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,5,4,4,True,True,True,True,True,84.52
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,6,2,2,True,True,True,True,True,28.2
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,7,3,3,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,8,1,1,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,9,-,-,True,True,True,True,True,22.05
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,10,-,-,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,11,-,-,True,True,True,True,True,51.9
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,12,-,-,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,13,-,-,True,True,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,14,-,-,True,True,True,True,True,40.8
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,15,-,-,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,16,-,-,True,True,True,True,True,21.24
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,17,-,-,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,18,-,-,True,True,True,True,True,21.81
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,19,-,-,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,20,-,-,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,21,-,-,True,True,True,True,True,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,22,-,-,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,23,-,-,True,True,True,True,True,50.73
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,24,-,-,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,25,,-,False,False,True,True,True,44.43
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,26,-,-,True,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,27,-,-,True,True,True,True,True,30.49
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,28,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,29,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part6_tables.csv,12,30,-,-,True,True,True,True,True,74.8
