file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,14,-,17,False,False,True,True,True,26.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,15,17,60,False,False,True,True,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,16,60,33,False,False,True,True,True,38.48
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,17,33,..,False,False,False,False,,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,18,...,..,False,False,False,False,,17.42
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,19,A.B.,..,False,False,False,False,,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,20,,-,False,False,True,True,True,68.8
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,21,-,-,True,True,True,True,True,36.01
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,22,,-,False,False,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,23,-,1,False,False,True,True,True,27.64
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,24,1,2,False,False,True,True,True,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,25,2,3,False,False,True,True,True,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,26,3,-,False,False,True,True,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,27,-,2,False,False,True,True,True,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,28,2,2,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,29,2,-,False,False,True,True,True,66.5
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,30,-,-,True,True,True,True,True,68.41
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,31,-,-,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,32,-,..,False,False,False,False,,32.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,33,,..,False,False,False,False,,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,34,,..,False,False,False,False,,41.14
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,35,,-,False,False,False,False,,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,36,,-,False,False,True,True,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,37,-,2,False,False,True,True,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,6,38,2,7,False,False,False,False,False,74.66
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,0,8.0,8,True,False,False,False,True,39.38
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,1,Measles,Measles,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,2,687,687,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,3,724,724,True,True,True,True,True,70.17
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,4,607,607,True,True,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,5,"45,612",45612,False,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,6,"48,540",48540,False,True,True,True,True,56.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,7,"50,119",50119,False,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,8,-,-,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,9,-,-,True,True,True,True,True,41.33
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,10,3,3,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,11,*.A,..,False,False,False,False,,52.64
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,12,R.O.,..,False,False,False,False,,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,13,V.A,..,False,False,False,False,,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,14,11,11,True,True,True,True,True,28.49
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,15,1,1,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,16,50,50,True,True,True,True,True,41.87
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,17,.. A,..,False,False,False,False,,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,18,..A,..,False,False,False,False,,18.96
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,19,....,..,False,False,False,False,,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,20,183,183,True,True,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,21,179,179,True,True,True,True,True,39.18
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,22,121,121,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,23,207,207,True,True,True,True,True,30.08
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,24,362,362,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,25,140,140,True,True,True,True,True,44.75
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,26,22,22,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,27,21,21,True,True,True,True,True,44.75
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,28,28,28,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,29,39,39,True,True,True,True,True,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,30,A.O.,..,False,False,False,False,,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,31,12,12,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,32,62,62,True,True,True,True,True,34.94
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,33,43,43,True,True,True,True,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,34,39,39,True,True,True,True,True,44.75
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,35,163,163,True,True,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,36,118,118,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,37,63,63,True,True,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,7,38,8,8,False,True,True,True,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,0,9.0,9,True,False,False,False,True,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,2, meningococcal,4,False,False,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,3,4,5,False,False,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,4,5,6,False,False,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,5,6,258,False,False,True,True,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,6,258,265,False,False,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,7,265,255,False,False,True,True,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,8,255,1,False,False,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,9,1,3,False,False,True,True,True,42.48
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,10,3,-,False,False,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,11,-,-,True,True,True,True,True,54.1
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,12,-,-,True,True,True,True,True,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,13,-,-,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,14,-,-,True,True,True,True,True,29.3
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,15,-,-,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,16,-,-,True,True,True,True,True,43.04
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,17,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,18,-,-,True,True,True,True,True,19.48
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,19,-,1,False,False,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,20,1,1,True,True,True,True,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,21,1,1,True,True,True,True,True,40.26
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,22,1,1,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,23,1,1,True,True,True,True,True,30.91
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,24,1,1,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,25,1,1,True,True,True,True,True,46.0
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,26,1,-,False,False,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,27,-,-,True,True,True,True,True,46.0
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,28,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,29,-,1,False,False,True,True,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,30,1,-,False,False,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,31,-,1,False,False,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,32,1,..,False,False,False,False,,35.91
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,33,R.P.,..,False,False,False,False,,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,34,P...,..,False,False,False,False,,46.0
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,35,...,-,False,False,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,36,-,-,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,37,-,1,False,False,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,8,38,1,9,False,False,False,False,False,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,0,10.0,10,True,False,False,False,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,2,383,383,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,3,368,368,True,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,4,412,412,True,True,True,True,True,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,5,"23,883",23883,False,True,True,True,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,6,"22,724",22724,False,True,True,True,True,58.94
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,7,"30,846",30846,False,True,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,8,-,-,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,9,-,-,True,True,True,True,True,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,10,-,-,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,11,9.8,..,False,False,False,False,,55.18
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,12,**,..,False,False,False,False,,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,13,1,1,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,14,5,5,True,True,True,True,True,29.88
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,15,18,18,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,16,3,3,True,True,True,True,True,43.9
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,17,P.A,..,False,False,False,False,,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,18,R.O.,..,False,False,False,False,,19.87
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,19,1,1,True,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,20,91,91,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,21,41,41,True,True,True,True,True,41.09
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,22,72,72,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,23,160,160,True,True,True,True,True,31.52
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,24,208,208,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,25,225,225,True,True,True,True,True,46.92
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,26,19,19,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,27,11,11,True,True,True,True,True,46.92
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,28,17,17,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,29,...,..,False,False,False,False,,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,30,R.R.,..,False,False,False,False,,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,31,6,6,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,32,...,..,False,False,False,False,,36.65
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,33,...,..,False,False,False,False,,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,34,1,1,True,True,True,True,True,46.92
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,35,108,108,True,True,True,True,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,36,90,90,True,True,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,37,59,59,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,9,38,10,10,False,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,0,11.0,11,True,False,False,False,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,85.25
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,2, epidemic:4,11,False,False,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,3,11,19,False,False,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,4,19,51,False,False,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,5,51,525,False,False,True,True,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,6,525,952,False,False,True,True,True,55.57
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,7,952,2446,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,8,"2,446",-,False,False,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,9,-,-,True,True,True,True,True,40.87
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,10,-,-,True,True,True,True,True,76.17
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,11,-,-,True,True,True,True,True,52.0
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,12,-,-,True,True,True,True,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,13,-,-,True,True,True,True,True,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,14,-,-,True,True,True,True,True,28.17
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,15,-,-,True,True,True,True,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,16,-,2,False,False,True,True,True,41.38
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,17,2,-,False,False,True,True,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,18,-,-,True,True,True,True,True,18.74
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,19,-,-,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,20,-,2,False,False,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,21,2,5,False,False,False,False,False,38.72
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,22,5.,7,False,False,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,23,7,4,False,False,True,True,True,29.71
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,24,4,6,False,False,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,25,6,6,True,True,True,True,True,44.24
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,26,6,3,False,False,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,27,3,1,False,False,True,True,True,44.24
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,28,1,4,False,False,True,True,True,77.54
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,29,4,-,False,False,True,True,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,30,-,-,True,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,31,-,8,False,False,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,32,8,2,False,False,True,True,True,34.55
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,33,2,5,False,False,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,34,5,11,False,False,True,True,True,44.24
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,35,11,-,False,False,True,True,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,36,-,2,False,False,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,37,2,5,False,False,False,False,False,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,10,38,5.,11,False,False,False,False,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,0,12.0,12,True,False,False,False,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,2,4,4,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,3,10,10,True,True,True,True,True,70.51
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,4,24,24,True,True,True,True,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,5,295,295,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,6,507,507,True,True,True,True,True,56.45
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,7,"1,073",1073,False,True,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,8,-,-,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,9,-,-,True,True,True,True,True,41.53
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,10,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,11,-,-,True,True,True,True,True,52.83
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,12,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,13,-,-,True,True,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,14,-,-,True,True,True,True,True,28.61
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,15,-,-,True,True,True,True,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,16,2,2,True,True,True,True,True,42.04
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,17,-,-,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,18,-,-,True,True,True,True,True,19.04
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,19,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,20,1,1,True,True,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,21,1,1,True,True,True,True,True,39.36
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,22,4,4,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,23,1,1,True,True,True,True,True,30.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,24,2,2,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,25,5,5,True,True,True,True,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,26,1,1,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,27,1,1,True,True,True,True,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,28,4,4,True,True,True,True,True,78.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,29,-,-,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,30,-,-,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,31,2,2,True,True,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,32,1,1,True,True,True,True,True,35.08
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,33,5,5,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,34,-,-,True,True,True,True,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,35,-,-,True,True,True,True,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,36,1,1,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,37,4,4,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,11,38,12,12,False,True,True,True,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,0,13.0,13,True,False,False,False,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,2,6.,6,False,False,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,3,6,6,True,True,True,True,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,4,11,11,True,True,True,True,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,5,186,186,True,True,True,True,True,86.77
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,6,358,358,True,True,True,True,True,58.2
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,7,"1,270",1270,False,True,True,True,True,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,8,-,-,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,9,-,-,True,True,True,True,True,42.8
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,10,-,-,True,True,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,11,-,-,True,True,True,True,True,54.49
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,12,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,13,-,-,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,14,-,-,True,True,True,True,True,29.49
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,15,-,-,True,True,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,16,-,-,True,True,True,True,True,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,17,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,18,-,-,True,True,True,True,True,19.63
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,19,-,-,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,20,-,-,True,True,True,True,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,21,1,1,True,True,True,True,True,40.58
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,22,-,-,True,True,True,True,True,85.5
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,23,3,3,True,True,True,True,True,31.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,24,4,4,True,True,True,True,True,82.67
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,25,1,1,True,True,True,True,True,46.34
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,26,2,2,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,27,-,-,True,True,True,True,True,46.34
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,28,1,1,True,True,True,True,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part45_tables.csv,12,29,-,-,True,True,True,True,True,74.9
