file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,15,197,148,False,False,False,False,False,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,16,1/8,39,False,False,True,True,True,42.65
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,17,39,..,False,False,False,False,,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,18,...,..,False,False,False,False,,17.9
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,19,..A,..,False,False,False,False,,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,20,,-,False,False,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,21,-,-,True,True,True,True,True,36.21
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,22,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,23,-,-,True,True,True,True,True,45.9
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,24,-,1,False,False,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,25,1,2,False,False,True,True,True,42.65
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,26,2,2,True,True,True,True,True,77.39
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,27,2,9,False,False,True,True,True,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,28,9,3,False,False,True,True,True,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,29,3,-,False,False,True,True,True,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,30,-,-,True,True,True,True,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,31,-,-,True,True,True,True,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,32,-,..,False,False,False,False,,60.35
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,33,,..,False,False,False,False,,72.41
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,34,....,..,False,False,False,False,,36.28
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,35,1.8,-,False,False,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,36,-,6,False,False,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,37,6,-,False,False,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,6,38,-,7,False,False,False,False,,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,0,8.0,8,True,False,False,False,True,71.0
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,1,Measles,Measles,True,True,True,True,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,2,"1,283",1283,False,True,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,3,921,921,True,True,True,True,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,4,887,887,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,5,"48,672",48672,False,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,6,"52,087",52087,False,True,True,True,True,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,7,"52,435",52435,False,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,8,-,-,True,True,True,True,True,71.0
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,9,-,-,True,True,True,True,True,37.67
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,10,3,3,True,True,True,True,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,11,,..,False,False,False,False,,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,12,,..,False,False,False,False,,43.95
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,13,0.8,..,False,False,False,False,,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,14,13,13,True,True,True,True,True,26.81
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,15,61,61,True,True,True,True,True,75.59
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,16,88,88,True,True,True,True,True,42.46
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,17,A.S.,..,False,False,False,False,,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,18,0.8,..,False,False,False,False,,17.82
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,19,3,3,True,True,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,20,358,358,True,True,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,21,192,192,True,True,True,True,True,36.04
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,22,131,131,True,True,True,True,True,77.78
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,23,493,493,True,True,True,True,True,45.68
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,24,389,389,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,25,196,196,True,True,True,True,True,42.46
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,26,46,46,True,True,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,27,39,39,True,True,True,True,True,65.77
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,28,31,31,True,True,True,True,True,72.51
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,29,A.G.,..,False,False,False,False,,67.19
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,30,**,..,False,False,False,False,,68.7
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,31,20,20,True,True,True,True,True,76.81
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,32,68,68,True,True,True,True,True,60.06
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,33,48,48,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,34,50,50,True,True,True,True,True,36.11
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,35,305,305,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,36,192,192,True,True,True,True,True,78.08
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,37,76,76,True,True,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,7,38,8,8,False,True,True,True,True,76.42
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,0,9.0,9,True,False,False,False,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,2, meningococcal,5,False,False,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,3,5,5,True,True,True,True,True,74.02
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,4,5.,5,False,False,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,5,5,269,False,False,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,6,269,280,False,False,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,7,280,273,False,False,True,True,True,82.23
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,8,273,-,False,False,True,True,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,9,-,1,False,False,True,True,True,38.7
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,10,1,-,False,False,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,11,-,-,True,True,True,True,True,71.39
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,12,-,1,False,False,True,True,True,45.17
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,13,1,-,False,False,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,14,-,-,True,True,True,True,True,27.54
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,15,-,-,True,True,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,16,-,-,True,True,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,17,-,-,True,True,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,18,-,1,False,False,True,True,True,18.31
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,19,1,-,False,False,True,True,True,75.88
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,20,-,-,True,True,True,True,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,21,-,1,False,False,True,True,True,37.04
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,22,1,-,False,False,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,23,-,1,False,False,True,True,True,46.95
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,24,1,-,False,False,True,True,True,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,25,-,2,False,False,True,True,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,26,2,1,False,False,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,27,1,-,False,False,True,True,True,67.58
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,28,-,-,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,29,-,1,False,False,True,True,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,30,1,-,False,False,True,True,True,70.61
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,31,-,-,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,32,-,..,False,False,False,False,,61.72
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,33,9.A,..,False,False,False,False,,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,34,...,..,False,False,False,False,,37.11
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,35,..A.,2,False,False,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,36,2,1,False,False,True,True,True,80.22
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,37,1,1,True,True,True,True,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,8,38,1,9,False,False,False,False,False,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,0,10.0,10,True,False,False,False,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,91.89
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,2,540,540,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,3,494,494,True,True,True,True,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,4,701,701,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,5,"25,344",25344,False,True,True,True,True,89.01
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,6,"24,844",24844,False,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,7,"32,556",32556,False,True,True,True,True,89.84
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,8,-,-,True,True,True,True,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,9,-,-,True,True,True,True,True,42.31
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,10,1,1,True,True,True,True,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,11,2,2,True,True,True,True,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,12,6,6,True,True,True,True,True,49.37
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,13,...,..,False,False,False,False,,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,14,60,60,True,True,True,True,True,30.1
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,15,41,41,True,True,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,16,12,12,True,True,True,True,True,47.68
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,17,..,..,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,18,..,..,True,True,True,True,True,20.01
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,19,1,1,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,20,70,70,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,21,44,44,True,True,True,True,True,40.45
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,22,120,120,True,True,True,True,True,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,23,171,171,True,True,True,True,True,51.32
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,24,202,202,True,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,25,311,311,True,True,True,True,True,47.68
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,26,36,36,True,True,True,True,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,27,19,19,True,True,True,True,True,73.83
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,28,22,22,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,29,..,..,True,True,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,30,:,..,False,False,False,False,,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,31,14,14,True,True,True,True,True,86.28
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,32,:.,..,False,False,False,False,,67.48
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,33,,..,False,False,False,False,,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,34,12,12,True,True,True,True,True,40.55
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,35,201,201,True,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,36,182,182,True,True,True,True,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,37,145,145,True,True,True,True,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,9,38,10,10,False,True,True,True,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,0,11.0,11,True,False,False,False,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,2, epidemic:4,13,False,False,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,3,13,3,False,False,False,False,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,4,23,13,False,False,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,5,13,576,False,False,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,6,576,989,False,False,True,True,True,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,7,989,2514,False,False,True,True,True,87.21
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,8,"2,514",-,False,False,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,9,-,2,False,False,True,True,True,41.04
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,10,2,-,False,False,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,11,-,-,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,12,-,-,True,True,True,True,True,47.9
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,13,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,14,-,-,True,True,True,True,True,29.2
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,15,-,-,True,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,16,-,-,True,True,True,True,True,46.26
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,17,-,-,True,True,True,True,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,18,-,-,True,True,True,True,True,19.42
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,19,-,-,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,20,-,9,False,False,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,21,9,7,False,False,True,True,True,39.26
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,22,7,1,False,False,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,23,1,-,False,False,True,True,True,49.78
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,24,-,2,False,False,True,True,True,83.35
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,25,2,4,False,False,True,True,True,46.26
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,26,4,1,False,False,True,True,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,27,1,-,False,False,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,28,-,-,True,True,True,True,True,79.0
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,29,-,-,True,True,True,True,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,30,-,-,True,True,True,True,True,74.85
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,31,-,3,False,False,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,32,3,2,False,False,True,True,True,65.48
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,33,2,9,False,False,True,True,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,34,9,3,False,False,True,True,True,39.36
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,35,3,1,False,False,True,True,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,36,1,3,False,False,True,True,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,37,3,4,False,False,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,10,38,4,11,False,False,False,False,False,83.25
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,0,12.0,12,True,False,False,False,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,2,9.,9,False,False,False,False,False,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,3,18,18,True,True,True,True,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,4,5,5,True,True,True,True,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,5,329,329,True,True,True,True,True,86.91
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,6,528,528,True,True,True,True,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,7,"1,127",1127,False,True,True,True,True,87.74
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,8,-,-,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,9,2,2,True,True,True,True,True,41.31
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,10,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,11,-,-,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,12,-,-,True,True,True,True,True,48.19
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,13,-,-,True,True,True,True,True,79.59
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,14,-,-,True,True,True,True,True,29.39
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,15,-,-,True,True,True,True,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,16,-,-,True,True,True,True,True,46.56
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,17,-,-,True,True,True,True,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,18,-,-,True,True,True,True,True,19.54
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,19,-,-,True,True,True,True,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,20,7,7,True,True,True,True,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,21,7,7,True,True,True,True,True,39.5
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,22,1,1,True,True,True,True,True,85.3
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,23,-,-,True,True,True,True,True,50.1
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,24,1,1,True,True,True,True,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,25,2,2,True,True,True,True,True,46.56
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,26,-,-,True,True,True,True,True,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,27,-,-,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,28,-,-,True,True,True,True,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,29,-,-,True,True,True,True,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,30,-,-,True,True,True,True,True,75.34
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,31,-,-,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,32,1,1,True,True,True,True,True,65.87
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,33,5,5,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,34,-,-,True,True,True,True,True,39.6
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,35,1,1,True,True,True,True,True,85.4
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,36,3,3,True,True,True,True,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,37,1,1,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,11,38,12,12,False,True,True,True,True,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,0,13.0,13,True,False,False,False,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,89.45
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,2,2,2,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,3,5.,5,False,False,False,False,False,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,4,8,8,True,True,True,True,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,5,200,2--,False,False,False,False,False,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,6,371,371,True,True,True,True,True,73.34
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,7,"1,284",1284,False,True,True,True,True,87.45
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,8,-,-,True,True,True,True,True,77.59
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,9,-,-,True,True,True,True,True,41.19
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,10,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,11,-,-,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,12,-,-,True,True,True,True,True,48.05
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,13,-,-,True,True,True,True,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,14,-,-,True,True,True,True,True,29.3
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,15,-,-,True,True,True,True,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,16,-,-,True,True,True,True,True,46.41
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,17,-,-,True,True,True,True,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,18,-,-,True,True,True,True,True,19.48
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,19,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,20,-,-,True,True,True,True,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,21,-,-,True,True,True,True,True,39.38
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,22,-,-,True,True,True,True,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,23,-,-,True,True,True,True,True,49.95
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,24,1,1,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,25,1,1,True,True,True,True,True,46.41
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,26,1,1,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,27,-,-,True,True,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,28,-,-,True,True,True,True,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,29,-,-,True,True,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part48_tables.csv,12,30,-,-,True,True,True,True,True,75.1
