file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,15,25,40,False,False,True,True,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,16,40,33,False,False,True,True,True,39.97
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,17,33,-,False,False,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,18,-,-,True,True,True,True,True,25.0
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,19,-,1,False,False,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,20,1,-,False,False,True,True,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,21,-,-,True,True,True,True,True,40.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,22,-,-,True,True,True,True,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,23,-,12,False,False,True,True,True,36.77
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,24,12,10,False,False,True,True,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,25,10,12,False,False,True,True,True,18.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,26,12,1,False,False,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,27,1,3,False,False,True,True,True,58.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,28,3,7,False,False,True,True,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,29,7,-,False,False,True,True,True,52.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,30,-,-,True,True,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,31,-,-,True,True,True,True,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,32,-,..,False,False,False,False,,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,33,...,..,False,False,False,False,,70.17
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,34,...,..,False,False,False,False,,55.13
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,35,P...,112,False,False,True,True,True,73.97
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,36,112,181,False,False,True,True,True,70.7
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,37,181,4,False,False,True,True,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,6,38,4,7,False,False,False,False,False,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,0,8.0,8,True,False,False,False,True,83.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,1,Measles,Measles,True,True,True,True,True,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,2,"1,290",1290,False,True,True,True,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,3,"1,077",1077,False,True,True,True,True,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,4,"1,599",1599,False,True,True,True,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,5,"24,920",24920,False,True,True,True,True,87.79
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,6,"26,435",26435,False,True,True,True,True,58.2
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,7,"28,665",28665,False,True,True,True,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,8,6,6,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,9,11,11,True,True,True,True,True,52.1
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,10,5,5,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,11,15,15,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,12,10,10,True,True,True,True,True,40.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,13,3,3,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,14,41,41,True,True,True,True,True,38.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,15,35,35,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,16,38,38,True,True,True,True,True,46.34
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,17,-,-,True,True,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,18,-,-,True,True,True,True,True,28.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,19,-,-,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,20,319,319,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,21,315,315,True,True,True,True,True,46.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,22,316,316,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,23,725,725,True,True,True,True,True,42.63
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,24,594,594,True,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,25,632,632,True,True,True,True,True,21.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,26,29,29,True,True,True,True,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,27,15,15,True,True,True,True,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,28,34,34,True,True,True,True,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,29,...,..,False,False,False,False,,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,30,A.O.,..,False,False,False,False,,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,31,25,25,True,True,True,True,True,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,32,22,22,True,True,True,True,True,63.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,33,9,9,True,True,True,True,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,34,112,112,True,True,True,True,True,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,35,133,133,True,True,True,True,True,85.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,36,88,88,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,37,155,155,True,True,True,True,True,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,7,38,8,8,False,True,True,True,True,83.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,0,9.0,9,True,False,False,False,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,75.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,2, meningococcal,5,False,False,True,True,True,71.88
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,3,5,9,False,False,True,True,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,4,9,6,False,False,True,True,True,73.63
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,5,6,104,False,False,True,True,True,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,6,104,104,True,True,True,True,True,48.68
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,7,104,109,False,False,True,True,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,8,109,1,False,False,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,9,1,-,False,False,True,True,True,43.58
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,10,-,-,True,True,True,True,True,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,11,-,..,False,False,False,False,,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,12,,..,False,False,False,False,,33.79
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,13,,..,False,False,False,False,,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,14,,-,False,False,True,True,True,32.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,15,-,-,True,True,True,True,True,70.85
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,16,-,-,True,True,True,True,True,38.77
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,17,-,-,True,True,True,True,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,18,-,-,True,True,True,True,True,24.26
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,19,-,-,True,True,True,True,True,71.24
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,20,-,1,False,False,True,True,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,21,1,-,False,False,True,True,True,38.84
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,22,-,1,False,False,True,True,True,70.9
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,23,1,2,False,False,True,True,True,35.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,24,2,6,False,False,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,25,6,2,False,False,True,True,True,18.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,26,2,-,False,False,True,True,True,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,27,-,-,True,True,True,True,True,56.35
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,28,-,-,True,True,True,True,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,29,-,-,True,True,True,True,True,51.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,30,-,-,True,True,True,True,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,31,-,1,False,False,True,True,True,65.48
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,32,1,..,False,False,False,False,,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,33,a.e.,..,False,False,False,False,,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,34,,..,False,False,False,False,,53.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,35,,1,False,False,True,True,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,36,1,3,False,False,True,True,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,37,3,1,False,False,True,True,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,8,38,1,9,False,False,False,False,False,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,0,10.0,10,True,False,False,False,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,91.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,2,"1,050",1050,False,True,True,True,True,87.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,3,852,852,True,True,True,True,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,4,769,769,True,True,True,True,True,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,5,"14,517",14517,False,True,True,True,True,89.36
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,6,"13,521",13521,False,True,True,True,True,59.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,7,"19,383",19383,False,True,True,True,True,90.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,8,1,1,True,True,True,True,True,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,9,-,-,True,True,True,True,True,53.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,10,1,1,True,True,True,True,True,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,11,18,18,True,True,True,True,True,86.43
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,12,5,5,True,True,True,True,True,41.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,13,3,3,True,True,True,True,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,14,11,11,True,True,True,True,True,39.6
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,15,26,26,True,True,True,True,True,86.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,16,16,16,True,True,True,True,True,47.17
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,17,-,-,True,True,True,True,True,88.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,18,-,-,True,True,True,True,True,29.49
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,19,1,1,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,20,223,223,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,21,209,209,True,True,True,True,True,47.27
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,22,191,191,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,23,496,496,True,True,True,True,True,43.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,24,421,421,True,True,True,True,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,25,380,380,True,True,True,True,True,21.95
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,26,66,66,True,True,True,True,True,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,27,36,36,True,True,True,True,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,28,33,33,True,True,True,True,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,29,S.A,..,False,False,False,False,,62.11
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,30,...,..,False,False,False,False,,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,31,18,18,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,32,R.P.,..,False,False,False,False,,64.5
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,33,...,..,False,False,False,False,,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,34,22,22,True,True,True,True,True,65.04
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,35,235,235,True,True,True,True,True,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,36,155,155,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,37,81,81,True,True,True,True,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,9,38,10,10,False,True,True,True,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,0,11.0,11,True,False,False,False,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,2, epidemic:4,2,False,False,True,True,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,3,2,-,False,False,True,True,True,78.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,4,-,2,False,False,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,5,2,46,False,False,True,True,True,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,6,46,69,False,False,True,True,True,55.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,7,69,69,True,True,True,True,True,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,8,69,-,False,False,True,True,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,9,-,-,True,True,True,True,True,49.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,10,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,11,-,-,True,True,True,True,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,12,-,-,True,True,True,True,True,38.43
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,13,-,-,True,True,True,True,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,14,-,-,True,True,True,True,True,37.01
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,15,-,-,True,True,True,True,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,16,-,-,True,True,True,True,True,44.09
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,17,-,-,True,True,True,True,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,18,-,-,True,True,True,True,True,27.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,19,-,-,True,True,True,True,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,20,-,-,True,True,True,True,True,76.9
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,21,-,-,True,True,True,True,True,44.19
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,22,-,-,True,True,True,True,True,80.62
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,23,-,-,True,True,True,True,True,40.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,24,-,-,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,25,-,1,False,False,True,True,True,20.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,26,1,-,False,False,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,27,-,-,True,True,True,True,True,64.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,28,-,-,True,True,True,True,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,29,-,-,True,True,True,True,True,58.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,30,-,-,True,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,31,-,-,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,32,-,1,False,False,True,True,True,60.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,33,1,-,False,False,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,34,-,-,True,True,True,True,True,60.79
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,35,-,1,False,False,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,36,1,-,False,False,True,True,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,37,-,1,False,False,True,True,True,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,10,38,1,11,False,False,False,False,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,0,12.0,12,True,False,False,False,True,85.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,92.19
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,2,1,1,True,True,True,True,True,87.7
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,3,-,-,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,4,-,-,True,True,True,True,True,89.89
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,5,28,28,True,True,True,True,True,89.65
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,6,44,44,True,True,True,True,True,59.42
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,7,41,41,True,True,True,True,True,90.58
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,8,-,-,True,True,True,True,True,85.45
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,9,-,-,True,True,True,True,True,53.17
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,10,-,-,True,True,True,True,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,11,-,-,True,True,True,True,True,86.67
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,12,-,-,True,True,True,True,True,41.24
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,13,-,-,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,14,-,-,True,True,True,True,True,39.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,15,-,-,True,True,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,16,-,-,True,True,True,True,True,47.31
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,17,-,-,True,True,True,True,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,18,-,-,True,True,True,True,True,29.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,19,-,-,True,True,True,True,True,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,20,-,-,True,True,True,True,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,21,-,-,True,True,True,True,True,47.41
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,22,-,-,True,True,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,23,-,-,True,True,True,True,True,43.53
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,24,-,-,True,True,True,True,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,25,-,-,True,True,True,True,True,22.02
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,26,-,-,True,True,True,True,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,27,-,-,True,True,True,True,True,68.75
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,28,-,-,True,True,True,True,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,29,-,-,True,True,True,True,True,62.3
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,30,am,-,False,False,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,31,-,-,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,32,-,-,True,True,True,True,True,64.7
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,33,-,-,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,34,-,-,True,True,True,True,True,65.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,35,1,1,True,True,True,True,True,87.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,36,-,-,True,True,True,True,True,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,37,-,-,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,11,38,12,12,False,True,True,True,True,84.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,0,13.0,13,True,False,False,False,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,88.43
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,2,1,1,True,True,True,True,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,3,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,4,1,1,True,True,True,True,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,5,13,13,True,True,True,True,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,6,21,21,True,True,True,True,True,56.98
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,7,21,21,True,True,True,True,True,86.87
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,8,-,-,True,True,True,True,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,9,-,-,True,True,True,True,True,51.03
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,10,-,-,True,True,True,True,True,81.45
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,11,-,-,True,True,True,True,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,12,-,-,True,True,True,True,True,39.55
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,13,-,-,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,14,-,-,True,True,True,True,True,38.09
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,15,-,-,True,True,True,True,True,82.91
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,16,-,-,True,True,True,True,True,45.39
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,17,-,-,True,True,True,True,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,18,-,-,True,True,True,True,True,28.39
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,19,-,-,True,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,20,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,21,-,-,True,True,True,True,True,45.48
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,22,-,-,True,True,True,True,True,82.96
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,23,-,-,True,True,True,True,True,41.75
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,24,-,-,True,True,True,True,True,83.06
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,25,1,1,True,True,True,True,True,21.12
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,26,-,-,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,27,-,-,True,True,True,True,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,28,-,-,True,True,True,True,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,29,-,-,True,True,True,True,True,59.77
padded_cdi_ca_1956_wk_prov_dbs_Part16_tables.csv,12,30,-,-,True,True,True,True,True,81.4
