file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Equal_No_Commas_No_Spaces,Equal_Shifted,Only_Numbers_Equal_Or_Shifted,Any_Equality,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,15,3,86,False,False,True,True,True,77.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,16,86,13,False,False,True,True,True,40.8
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,17,13,-,False,False,True,True,True,74.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,18,-,-,True,True,True,True,True,39.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,19,-,-,True,True,True,True,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,20,-,-,True,True,True,True,True,67.97
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,21,-,-,True,True,True,True,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,22,-,-,True,True,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,23,-,4,False,False,True,True,True,28.0
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,24,4,1,False,False,True,True,True,75.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,25,1,4,False,False,True,True,True,43.7
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,26,4,-,False,False,True,True,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,27,-,1,False,False,True,True,True,35.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,28,1,1,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,29,1,-,False,False,True,True,True,56.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,30,-,-,True,True,True,True,True,69.68
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,31,1,-,False,False,True,True,True,74.27
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,32,-,..,False,False,False,False,,27.17
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,33,A.A,..,False,False,False,False,,72.85
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,34,...,..,False,False,False,False,,37.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,35,,-,False,False,True,True,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,36,-,-,True,True,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,37,I,1,False,False,True,True,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,6,38,1,7,False,False,False,False,False,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,0,8.0,8,True,False,False,False,True,39.5
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,1,Measles,Measles,True,True,True,True,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,2,310,310,True,True,True,True,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,3,152,152,True,True,True,True,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,4,150,150,True,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,5,"41,545",41545,False,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,6,"43,947",43947,False,True,True,True,True,54.54
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,7,"47,458",47458,False,True,True,True,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,8,3,3,True,True,True,True,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,9,2,2,True,True,True,True,True,54.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,10,4,4,True,True,True,True,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,11,-,-,True,True,True,True,True,76.46
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,12,1,1,True,True,True,True,True,65.19
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,13,1,1,True,True,True,True,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,14,6,6,True,True,True,True,True,58.64
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,15,17,17,True,True,True,True,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,16,6,6,True,True,True,True,True,42.04
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,17,,..,False,False,False,False,,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,18,...,..,False,False,False,False,,40.28
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,19,A.O.,..,False,False,False,False,,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,20,70,70,True,True,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,21,27,27,True,True,True,True,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,22,29,29,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,23,135,135,True,True,True,True,True,28.83
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,24,60,60,True,True,True,True,True,77.73
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,25,34,34,True,True,True,True,True,45.02
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,26,13,13,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,27,5.,5,False,False,True,True,True,36.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,28,5,5,True,True,True,True,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,29,21,21,True,True,True,True,True,57.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,30,..,..,True,True,True,True,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,31,2,2,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,32,7,7,True,True,True,True,True,27.98
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,33,10,10,True,True,True,True,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,34,24,24,True,True,True,True,True,38.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,35,55,55,True,True,True,True,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,36,30,30,True,True,True,True,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,37,25,25,True,True,True,True,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,7,38,8,8,False,True,True,True,True,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,0,9.0,9,True,False,False,False,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,1,Meningitis,"Meningitis, meningococcal",False,False,False,False,,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,2, meningococcal,6,False,False,True,True,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,3,6,4,False,False,True,True,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,4,4,3,False,False,True,True,True,77.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,5,3,208,False,False,True,True,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,6,208,216,False,False,True,True,True,51.56
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,7,216,195,False,False,True,True,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,8,195,4,False,False,True,True,True,71.58
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,9,4,1,False,False,True,True,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,10,1,-,False,False,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,11,-,..,False,False,False,False,,72.27
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,12,,..,False,False,False,False,,61.62
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,13,,..,False,False,False,False,,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,14,,-,False,False,True,True,True,55.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,15,-,-,True,True,True,True,True,75.0
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,16,-,-,True,True,True,True,True,39.72
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,17,-,-,True,True,True,True,True,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,18,-,-,True,True,True,True,True,38.09
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,19,-,-,True,True,True,True,True,77.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,20,-,-,True,True,True,True,True,66.21
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,21,-,-,True,True,True,True,True,68.16
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,22,-,-,True,True,True,True,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,23,-,1,False,False,True,True,True,27.27
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,24,1,3,False,False,True,True,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,25,3,1,False,False,True,True,True,42.55
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,26,1,-,False,False,True,True,True,75.63
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,27,-,-,True,True,True,True,True,34.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,28,-,-,True,True,True,True,True,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,29,-,1,False,False,True,True,True,54.59
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,30,1,-,False,False,False,False,,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,31,1,-,False,False,False,False,,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,32,=,..,False,False,False,False,,26.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,33,,..,False,False,False,False,,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,34,,..,False,False,False,False,,36.04
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,35,,-,False,False,False,False,,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,36,I,-,False,False,False,False,,73.1
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,37,:,1,False,False,True,True,True,73.19
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,8,38,1,9,False,False,False,False,False,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,0,10.0,10,True,False,False,False,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,1,Mumps,Mumps,True,True,True,True,True,91.26
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,2,136,136,True,True,True,True,True,84.08
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,3,96,96,True,True,True,True,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,4,132,132,True,True,True,True,True,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,5,"21,783",21783,False,True,True,True,True,88.72
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,6,"20,060",20060,False,True,True,True,True,57.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,7,"28,529",28529,False,True,True,True,True,89.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,8,1,1,True,True,True,True,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,9,-,-,True,True,True,True,True,58.01
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,10,1,1,True,True,True,True,True,85.79
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,11,-,-,True,True,True,True,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,12,-,-,True,True,True,True,True,68.8
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,13,1,1,True,True,True,True,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,14,-,-,True,True,True,True,True,61.91
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,15,6,6,True,True,True,True,True,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,16,2,2,True,True,True,True,True,44.36
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,17,R.P,..,False,False,False,False,,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,18,1.8,..,False,False,False,False,,42.53
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,19,...,..,False,False,False,False,,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,20,14,14,True,True,True,True,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,21,3,3,True,True,True,True,True,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,22,19,19,True,True,True,True,True,88.38
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,23,74,74,True,True,True,True,True,30.44
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,24,67,67,True,True,True,True,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,25,68,68,True,True,True,True,True,47.51
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,26,9,9,True,True,True,True,True,84.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,27,5,5,True,True,True,True,True,38.53
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,28,6,6,True,True,True,True,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,29,....,..,False,False,False,False,,60.99
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,30,9.8,..,False,False,False,False,,75.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,31,6,6,True,True,True,True,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,32,.A,..,False,False,False,False,,29.54
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,33,....,..,False,False,False,False,,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,34,6,6,True,True,True,True,True,40.23
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,35,38,38,True,True,True,True,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,36,15,15,True,True,True,True,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,37,16,16,True,True,True,True,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,9,38,10,10,False,True,True,True,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,0,11.0,11,True,False,False,False,True,64.6
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,1,Poliomyelitis,"Poliomyelitis, epidemic: 4",False,False,False,False,,73.39
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,2, epidemic:4,30,False,False,True,True,True,67.63
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,3,30,38,False,False,True,True,True,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,4,38,198,False,False,True,True,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,5,198,285,False,False,True,True,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,6,285,667,False,False,True,True,True,46.31
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,7,667,1464,False,False,True,True,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,8,"1,464",-,False,False,True,True,True,64.31
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,9,-,-,True,True,True,True,True,46.63
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,10,-,1,False,False,True,True,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,11,1,-,False,False,True,True,True,64.89
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,12,-,-,True,True,True,True,True,55.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,13,-,-,True,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,14,-,-,True,True,True,True,True,49.78
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,15,-,-,True,True,True,True,True,67.33
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,16,-,4,False,False,True,True,True,35.67
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,17,4,2,False,False,True,True,True,65.53
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,18,2,1,False,False,True,True,True,34.2
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,19,1,5,False,False,False,False,False,69.92
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,20,5.,10,False,False,True,True,True,59.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,21,10,7,False,False,True,True,True,61.18
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,22,7,18,False,False,True,True,True,71.09
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,23,18,9,False,False,True,True,True,24.48
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,24,9,14,False,False,True,True,True,65.97
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,25,14,52,False,False,True,True,True,38.21
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,26,52,1,False,False,True,True,True,67.92
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,27,1,-,False,False,True,True,True,30.98
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,28,-,3,False,False,True,True,True,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,29,3,-,False,False,True,True,True,49.02
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,30,-,1,False,False,True,True,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,31,1,8,False,False,False,False,False,64.94
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,32,to,6,False,False,True,True,True,23.75
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,33,6,9,False,False,True,True,True,63.67
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,34,9,33,False,False,True,True,True,32.35
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,35,33,2,False,False,True,True,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,36,2,6,False,False,True,True,True,65.62
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,37,6,14,False,False,False,False,False,65.72
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,10,38,1/,11,False,False,False,False,False,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,0,12.0,12,True,False,False,False,True,68.99
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,1,(a) With paralysis,(a) With paralysis,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,2,18,18,True,True,True,True,True,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,3,19,19,True,True,True,True,True,70.56
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,4,79,79,True,True,True,True,True,74.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,5,159,159,True,True,True,True,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,6,354,354,True,True,True,True,True,49.46
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,7,596,596,True,True,True,True,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,8,-,-,True,True,True,True,True,68.7
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,9,-,-,True,True,True,True,True,49.83
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,10,-,-,True,True,True,True,True,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,11,-,-,True,True,True,True,True,69.34
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,12,-,-,True,True,True,True,True,59.13
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,13,-,-,True,True,True,True,True,75.83
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,14,-,-,True,True,True,True,True,53.17
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,15,-,-,True,True,True,True,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,16,2,2,True,True,True,True,True,38.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,17,-,-,True,True,True,True,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,18,-,-,True,True,True,True,True,36.52
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,19,-,-,True,True,True,True,True,74.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,20,7,7,True,True,True,True,True,63.53
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,21,7,7,True,True,True,True,True,65.38
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,22,5,5,True,True,True,True,True,75.93
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,23,7,7,True,True,True,True,True,26.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,24,9.,9,False,False,False,False,False,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,25,19,19,True,True,True,True,True,40.82
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,26,-,-,True,True,True,True,True,72.56
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,27,-,-,True,True,True,True,True,33.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,28,1,1,True,True,True,True,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,29,-,-,True,True,True,True,True,52.39
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,30,-,-,True,True,True,True,True,65.09
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,31,5.,5,False,False,False,False,False,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,32,3,3,True,True,True,True,True,25.37
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,33,3,3,True,True,True,True,True,68.07
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,34,-,-,True,True,True,True,True,34.57
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,35,1,1,True,True,True,True,True,74.51
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,36,I,-,False,False,False,False,,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,37,6,6,True,True,True,True,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,11,38,12,12,False,True,True,True,True,71.68
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,0,13.0,13,True,False,False,False,True,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,1,(b) Without paralysis,(b) Without paralysis,True,True,True,True,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,2,10,10,True,True,True,True,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,3,18,18,True,True,True,True,True,76.61
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,4,100,100,True,True,True,True,True,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,5,104,104,True,True,True,True,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,6,254,254,True,True,True,True,True,53.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,7,796,796,True,True,True,True,True,83.45
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,8,-,-,True,True,True,True,True,74.56
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,9,-,-,True,True,True,True,True,54.1
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,10,1,1,True,True,True,True,True,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,11,-,-,True,True,True,True,True,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,12,-,-,True,True,True,True,True,64.16
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,13,-,-,True,True,True,True,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,14,-,-,True,True,True,True,True,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,15,-,-,True,True,True,True,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,16,-,-,True,True,True,True,True,41.36
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,17,2,2,True,True,True,True,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,18,1,1,True,True,True,True,True,39.65
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,19,4,4,True,True,True,True,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,20,1,1,True,True,True,True,True,68.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,21,-,-,True,True,True,True,True,70.95
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,22,2,2,True,True,True,True,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,23,2,2,True,True,True,True,True,28.39
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,24,5,5,True,True,True,True,True,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,25,33,33,True,True,True,True,True,44.31
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,26,1,1,True,True,True,True,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,27,-,-,True,True,True,True,True,35.94
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,28,2,2,True,True,True,True,True,78.91
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,29,-,-,True,True,True,True,True,56.88
padded_cdi_ca_1956_wk_prov_dbs_Part36_tables.csv,12,30,-,-,True,True,True,True,True,70.65
